feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
-8.41776954184373,1.5908943955577346,0.12434812759371261,-8.487140856089034,2.7727949042254703,6.880658830507029,6.672078931234603,9.247675006759613,9.209217207822435,5.311939497377108,-2.635352055661322,2.8137063272044602,-1.8603817840591164,-5.93040892631782,-1.4948790237918599,-8.182543378977348,-2.3911335666872686,8.79364474638559,-7.5220417756513775,-6.863724499349943,6.053032103497897,2.8888546640855077,0.4554480425412637,-10.411161581147606,-4.065782786299496,6.9710961038858885,-0.8270022604578338,1.0671567907424042,-10.60683400653681,-4.151193674614208,-1.5815163640388399,1.9169221581978135,8.681318463153794,1.7563854299637187,4.1214647013318775,-7.312468885848742,4.551696062790467,7.119643882456156,2.663370357317813,-2.321797949048084,-6.714074711619479,3.32210598867339,-0.9871702498278416,9.474348241547666,-0.18235860160188203,0.1019548396661228,0.7563660470365117,5.663044066402495,-7.064041955043831,3.9677918833193657,1
-4.48310844132278,4.906821410318031,0.8321372395334232,-9.227925132978882,2.12109683280212,2.5520000652336927,-6.0679134053643455,5.2173958103694655,1.8579929946884954,1.9295665976969083,1.543636308710792,4.400463930367511,-5.1906178375687215,7.261336557188014,6.621549443012291,3.5711828109190797,4.100404437639033,-0.29930653556520176,7.650186828659415,2.958857506560914,-3.193509652198951,2.5941161782916518,-1.5036332701288386,-9.437348793446022,0.10985117980888948,7.512253334569989,8.38740679845292,4.306383459601848,-7.0529549921388845,-3.670006061230996,-9.662865104365672,-6.962594048214007,1.332383541106263,-8.521358581937509,0.61956185847425,0.5642217487149667,6.876276127769451,3.672650832571607,9.2880845660957,-4.053282194997288,-4.7971971067396515,4.9953558073739455,8.22324719445921,10.396086544263895,3.5089229512532003,-3.540119295693872,3.2274539314762034,7.344344102325908,1.4008345445124535,-7.220576967086344,5
9.84941676786752,6.82287392443688,2.7654762546878726,9.05505356932807,5.418951273328074,5.330622230927263,-8.036847207502644,-0.9987079666350078,-4.553330293739077,-4.368264180662832,-8.238153450610952,5.314718815762032,0.2503060358614223,2.578155883594454,3.08245554036632,-2.8337439900672727,-0.4584513781487123,-0.9329889446425197,-0.7386309052631319,10.19112060992619,-2.5778621140666043,-11.847452117989501,9.203413214238589,8.998084258118833,-2.5841975191484616,3.4045196079558973,-2.980907473604444,-5.547070190153928,-5.220885269845187,-2.3350252043316124,-9.698461600913097,3.913463460723288,5.551983533593762,7.036492167892149,-1.5721961500837298,-3.688045432688183,-2.676284797080663,6.137671880640559,5.310629326954528,-0.9174237728193668,-9.849272538349322,-9.779759609892702,-7.232272520180451,1.5476029174072141,-8.505005509591054,-4.327975962884357,-7.583324474408439,1.8070690521004242,-9.680778782761466,5.768183743967072,4
3.125697230155244,9.96383224170725,2.414912193272671,-0.9712120587903875,-9.682426575545113,2.025083951534618,8.299957867870331,9.290466167737277,8.496892166251675,-4.551449131878489,2.631706542269404,-3.135990605629954,-2.388908559772497,-8.355595285386087,7.348262955379282,3.6129055822823815,-6.9160086364442535,6.041537221834606,5.091251027944478,-3.7004844334806735,6.288373706276246,1.4772761064385267,-7.285152553874497,0.470561540381945,-1.6354703198627738,-4.8469709453564,5.323691811170134,7.011294129537434,1.9525161564655742,2.6658804728795755,-0.9862260420716639,-5.164399318558532,2.380307498998147,3.51941568928092,-2.8689136539746842,-0.4995416765695425,-6.667396872739336,3.505407699007501,8.497148757269434,-0.1934612997401859,11.943782151900177,-5.776878393710053,-11.217910213061273,-0.3084024726454555,8.58241239263778,6.575433314755705,-0.773826675659897,7.808663057234097,-5.554666657175882,-4.041778896507565,7
-7.95484042865129,1.966052907973789,1.9686489203526003,-9.086178491686344,1.441502442122518,8.869474316492855,4.643319499070676,10.506944774629533,9.614697513753727,7.16401163666878,-3.734139225235706,2.202974047785323,-1.1020631071995497,-4.708416125517756,-1.8037186254722881,-9.230832655676204,-1.6435257236083776,10.893183837616771,-8.831179333967896,-8.452106617208376,4.494068572523787,1.019006479087203,-0.16293033031886472,-7.76309454519641,-4.571987310097662,7.985832097593064,-1.3790063181173093,1.553953970095964,-10.320990110233563,-4.551684540500244,-0.4599068091426767,1.9091454561191428,7.865411520097029,3.833384701084631,5.748381165222662,-5.489349235185909,4.777184695801012,8.119118609439186,2.0205615580002054,-1.368472012454245,-5.523483266588567,1.619442277594195,0.6617425199473002,8.212036417980263,-1.0813370163130998,0.15554188868397206,0.5624153666242699,5.687142790393427,-10.102662236469149,4.135012563608224,1
-1.6900642248498263,5.486144453791391,8.043996512827352,-6.312113150659499,4.739807024047599,3.469664808588797,-4.862157452717941,8.648662724463279,0.09433076463111245,1.2736048553366854,-3.91422392995827,-3.2402012871147594,-3.9335283977222346,9.246218388286628,-4.551247145466684,2.2039945077923617,1.9618049919346099,-9.441389654171852,1.2480872515288641,-8.011826538065181,-9.45672498254006,6.982160389693532,-9.57596729264725,10.06196449315885,-3.3076075517354533,-2.4241090161735124,-6.091559848679211,-5.854021781107566,-2.451610267794305,1.7025157916532487,-6.019543791930756,9.7448815383696,-7.157831193904029,5.524165600567873,1.177066212138631,4.469958926349342,-3.6741798838294795,-9.987416588860171,-1.899725838165406,4.752382702003228,-9.690188539624003,2.3173700487768087,-5.112701341071595,0.9625389647887458,-4.783731570720027,-4.427622007222733,9.234535568795408,7.7111090482930935,-7.132626583044595,3.147229803129888,9
8.163934958509582,8.006964901282778,3.1604576098659725,8.095660909637475,5.089215318223196,4.6470158350307855,-10.273282289074714,-2.276739320703312,-6.551099823036068,-2.9142796857334887,-8.326437234792904,6.649493984858472,0.88947769741116,2.585132695216471,2.206269587108093,-3.3339174896709958,-0.8292317793451454,-0.5748654279651406,-2.0385155301667144,10.665714061698397,-2.420483219084391,-10.86037849831495,8.81442209825468,9.115985558914453,-1.6692069360542885,2.3791098155619217,-2.480956515720548,-7.798538486652529,-4.502398405792428,-3.05170360227356,-9.038325376117859,1.9908213181734224,6.753490234467513,6.816187083435471,-6.039606299974906,-2.6462595192636162,-3.1216468609576316,6.334836191114824,7.852498142589438,-0.7083893196050577,-9.11300467821711,-11.144188674222692,-7.625666434810265,1.6984389460962384,-7.424479549690461,-3.260526123248143,-9.123713728426088,1.3174732085021037,-10.315255876264658,5.493459615742201,4
-8.670548652386552,3.2448788135461877,0.3583190805298593,-11.398073964307827,1.6332756558127448,9.087520180754707,5.085973896173556,11.605812345154368,7.948553015749423,7.065453663779784,-3.7726128539980466,2.9700799212892766,0.015910976001656918,-6.539617827313423,-2.6868189978713795,-8.378204133802578,-1.6055818608056036,8.666317360610897,-9.01947571031503,-7.704228653006424,4.276762902826252,1.098507951111219,-1.961685939469506,-7.03408200502273,-3.9677942695680564,7.624449451103131,-2.131954322834701,1.968598391387271,-10.859850299320879,-3.364946817338578,-0.1223174703391261,2.8783790969950482,7.821284731239654,1.663221167557492,3.241020187299097,-5.585495210810302,5.247204386507187,5.75776698219,4.175610247990619,-2.821139530173956,-7.633947683127065,0.43468404153804396,2.1784534685501207,8.726697135815199,-1.0813319981460277,1.6186853218107649,2.270601910735458,6.890582037198284,-8.895110254812117,3.016943768880128,1
5.360371896877684,7.469185755466437,-9.72965489406544,-4.0647996251183764,1.2009689163278026,8.29713313641544,-3.1593950586788604,-7.07236906392492,-0.17661422042275687,3.8795520343965793,-3.4238672053469417,6.221958908044531,7.684466316166169,3.5917453731974947,-4.384279541583114,8.603957249587012,8.879430258617552,5.084358492949639,8.998423896187244,-2.991677949057726,-0.21508299429450584,6.4242506884082555,8.612369431963359,1.942737513181544,7.665345217261844,3.9894564570263173,-10.484054328995786,6.30615793675282,-2.5851732598500345,9.88089544237681,-1.0613115967614628,-7.677514722438265,7.847834925666065,-9.121004020907169,3.408184179676245,-8.859736313295416,-7.090586380631304,2.51686283542215,9.47884275341581,4.382108462742023,5.547267106154955,-3.3092959695070885,-7.904594137079454,-5.219484565988797,5.252742043986577,-8.311877442786237,-1.3745452591398366,-6.6852850954066785,1.420869625116364,3.5683776643758334,8
-4.6510476694728125,9.953745648060245,-1.0946447934803798,1.993415078962808,0.8873029437195762,-7.225956121644663,-7.10221826866273,-0.5043118270809417,9.50709634198002,-1.929259252646669,4.925829111555928,-4.633472836775787,-9.397647944046334,-6.4100426788088765,-6.834057429774926,-4.041201988100373,2.085964233363713,6.601193459226283,5.832872032159553,2.562192174023175,7.49810766720685,0.6508129453082818,3.574075412357487,0.2167477116982658,8.703636915678318,-9.774557028088825,6.885735913310269,-6.355493185243298,-7.857243116699014,-8.878241670220206,-9.1389900967499,0.24621795979100491,-2.8705076222536006,9.55935987263009,-6.558883322185846,-3.1211262738101313,8.60181533047305,-0.6966320944572821,9.333787997220153,2.2805843743104184,9.100399217710432,8.06010981223712,5.76080368595546,-9.356005994904868,8.175223009519453,-0.6156374967449667,-6.813238265284523,8.931091759006984,-5.768424284977676,-7.964685646132002,6
5.242542039044644,3.763042548964271,-8.664280809469894,-3.6718776966963778,-0.21073628972780134,8.470723429824785,-1.7848870730593056,-5.829286834542799,-0.25099151609288506,3.5796241416220895,-4.543750069716207,7.6927756777345255,6.275602420920657,4.707505303048557,-3.838924498574393,8.031887320166922,9.360334231043854,3.9306785846698675,7.381044237854472,-5.520728726841817,-0.8026625560990698,6.191429635003929,9.55551181632808,2.566911178467581,8.93116645351385,2.8217734850300857,-9.698938799958714,4.869129890944919,-2.9581774230550053,8.104285472683923,-0.35282503444015356,-7.235333595683883,9.02882668018382,-11.745010677572347,3.5088167133425334,-5.359914157292643,-7.262925758678074,3.9089693535295567,10.660286113393262,4.4350006490088365,5.960353102509082,-1.4393728397454024,-9.209466477975326,-5.901300933489892,5.674250429119189,-7.385828112505186,-0.4474573660204736,-5.016860080878292,3.64022881211565,1.7819481355446647,8
-6.373169624198174,3.4394400714666666,-1.6538141478977981,7.094138924801927,5.527469156803573,-4.494068744170509,-5.190505513068478,5.02363098793135,9.019549282413697,8.169159190649838,-2.336557914257766,-0.856293887597301,4.804354813342785,5.326462856615158,-1.3122765435055446,1.2627259714651753,1.6106136132676179,-8.117153010675988,6.043414378746128,7.902252302832826,-4.409461270726634,1.8383746825474068,-8.702597167075844,-2.380646700683232,8.93177272287804,4.6486628633848195,-0.8299301385143965,4.642943789586121,-2.324992711382305,1.9093922012095634,8.276922197996504,-0.6971718769757228,7.449520981250955,-8.465206648504328,2.9924223886710464,4.359965043524285,-3.263147214570575,10.458691001879458,-1.8367610826929683,8.041538765483361,-10.310684199716386,-7.828930665055396,-9.332768390903096,4.411329722975365,4.25128221804569,1.259772223756192,-6.220708264707858,1.913565371394046,-3.773135576778492,0.8766274832613355,0
3.3955667772023643,9.4400333203499,1.2048385561250394,0.20686195761861126,-7.04806777202834,2.308336354951846,7.624144571487481,8.05170782877494,7.873269627216091,-7.9769619059310966,3.274161524047741,-1.0755265201025002,-0.5899258384264829,-9.168327687928723,8.811444450058204,4.384847221039443,-7.915077525858574,7.244568541464632,7.576028352416849,-3.8685899679810216,6.8394875144996785,-1.0408389624172012,-10.383678945846698,-1.1457561860087089,-2.3863198364326608,-4.760214349195035,4.864439946099424,4.534214141256377,2.632586183784871,-0.0889867400939448,-0.9841627896717879,-4.556611270494413,0.5262689852710689,5.563775786317664,-5.30190261242331,1.9650916607680988,-7.884957717640034,4.003775625520199,8.300290744407512,2.1915639276231755,8.860825713029175,-7.911169141222352,-11.33476518358442,0.1276669472924944,7.153993556350897,6.466027308727926,-2.2665358496739247,6.7797048225420795,-5.157615261273344,-4.26200482382131,7
9.95788273619996,3.632436742015999,-6.266699414298905,-6.986182231516925,6.201814548476136,5.485117466474845,6.39659640847819,10.38527609835142,4.043697127149525,1.720494205742111,-5.060876716198892,4.216969008751199,7.5417760165189325,7.960657630419944,12.65672815711234,5.224597474866414,0.17822374126086316,-1.1320283799726745,7.631523415927644,9.99803855013141,1.7177558686912398,-3.00362772802769,-3.378596977225407,6.847337463031667,-5.718377576285388,5.237172253329977,-0.07132012869461635,7.002659210572865,6.0847522382957555,2.5503012309209097,1.1500270112348312,0.8755197675729249,7.7005685774115324,3.5385832034968234,-2.510584179539231,-8.911595776519851,-1.353573547848287,6.089293770346606,0.15104434564384261,-4.035810195728612,1.8895633738464774,-9.838468882993066,-6.691650758939644,4.5842279260919945,-8.650736381951226,-3.5455655248426843,2.947150737543907,-7.202594867247699,6.915397344685925,9.434424495263414,3
10.866503347951307,8.842284430476143,1.4579272298956476,9.150079237700627,5.632532575795852,2.7230903895113943,-8.60278810132148,-0.6987201294515847,-5.39961990232991,-2.1717527518094366,-9.54385033385027,5.972882705609259,0.4453645840666148,5.063584705965406,2.874611009130229,-3.017545398302816,-1.7417354804928955,-2.614171414968683,-2.722446349474983,8.866687892398808,-1.753292559185192,-8.601079958889658,7.924884852802572,6.80605910160101,-2.6358692745197887,3.2604009443808817,-2.6140661961201035,-5.970522041243315,-4.724216788815733,-1.1814175957651716,-10.192334147851355,3.3127767600456646,3.7869745114715805,8.581261147857331,-1.3630254733759413,-4.874006106346714,-4.200555722189742,6.076062420231468,8.621192663780334,-1.454730275706087,-10.438282195654564,-8.055339182001568,-5.863527261612249,2.8583672754031957,-5.974308244200172,-3.9355697958260056,-8.1546279746489,4.035881971450666,-9.835883204885056,7.874549015569476,4
5.096557122979147,8.594857365118326,1.1390530135897756,-1.0524578250251801,-9.257143197696344,2.1359945754432608,10.746853793166899,10.446074889423691,8.986089319540625,-4.825770967213075,3.305492097906539,-0.46787125783626027,-2.455929893078479,-9.656068770108815,6.896550156090536,3.5889033371975163,-7.528650763538409,7.919085646360641,6.462885462492586,-3.6923572233183575,7.957491394400025,0.30232099937681106,-10.013116992980228,0.319688908609832,-0.42126946030592727,-5.895752480062371,6.249053001764296,5.053711528140802,0.5520936452507537,-1.1797892541085049,-1.122159390635839,-5.565311168118618,3.8339281760944735,5.993856859279603,-5.455491969208487,0.2924472457865628,-9.197185448159836,5.916289024242833,8.42049584134429,1.3067585170670593,9.921654430160094,-7.074920537074903,-9.595734742317958,-1.2761438576879078,8.095143580991106,5.714410874322909,-0.3381616082139761,7.675149046799933,-4.209364129265813,-3.5667640960392215,7
6.6298991062120045,7.488680837144152,0.9963410147588985,9.001947255871722,3.5259225082343013,4.629880964341092,-10.10015631922464,-2.7020646344368746,-5.715641852144613,-4.1383221186024715,-10.717661056502823,5.2141490171540665,0.1961527714416349,2.961891985204183,0.6169008326917875,-2.530532133298896,-0.713691228703029,-1.3141744105398927,-1.6472943064118815,8.897821973624481,-1.76606726892961,-8.483214068972178,8.736513461399811,6.2453705663259385,-3.431255658102823,4.5040673226589725,-2.96261648321609,-6.450590398550482,-5.285525229223133,-0.04627056036881094,-7.08610107064334,3.69011646252514,4.985898978290495,7.249969005939628,-2.595779215803809,-3.436942914921665,-0.697711958362601,7.546354041422589,8.93209116475725,-0.5305402580928185,-10.799202242285446,-8.306188343334677,-7.700638198376193,2.7082160340672417,-6.591687179098049,-2.103066319430284,-7.813721897824838,2.7984178021930166,-10.32456247803373,7.058129645984073,4
6.138122716814348,3.8124228159284543,4.776554453611627,3.0455797773655586,10.722964120147878,-6.972786931529063,-9.78104485793134,2.1481016545328746,-7.405945921759321,10.436377811727665,-4.493482273528127,-5.859360240344893,-1.6419312133369068,8.75196099311223,6.08685645034393,-6.419239817795566,-2.539388675065406,-5.529883349780871,8.326818599747709,4.295560877538601,4.592194046704024,7.492198189150484,4.418191912813903,0.7866199522907822,-3.1393087494307435,-8.510896287947196,-4.259136551314754,4.300870526980853,-7.961108758764419,-6.2785167768201156,-3.0176564782006374,1.5324995636206498,5.984826210137536,-4.300732444076588,-5.628424683939024,-7.024765122928724,9.830316386438275,-6.665115844008019,-3.7434719268795673,-0.18269953625607926,-8.676486688628483,7.8403661870021155,10.231071763751617,1.1537249242137528,-8.504836159706137,-4.64530198000506,3.078666768354597,-8.992735544682057,-0.5171539874711026,-4.5842991355822775,2
7.723038972423135,1.742752219612781,-3.94412140337096,-9.42057210946546,5.1157934709728865,5.827472143175684,5.389603630042349,5.250140978403836,3.1863765539858244,1.874362647091186,-6.511760588090842,4.331556307498116,9.38245608184699,6.117714804272309,9.805792954494947,7.089741701367683,0.3264456879982399,-0.3988951006652286,8.181194179326603,9.605988674298834,2.2022477007529355,-2.8695002522477364,-2.0252594510309905,6.769458790604118,-5.8002716189502115,3.523698872615206,-3.4405313499571903,4.891375325762006,6.199125455401529,2.1689404068853606,3.1691050519730797,-0.14978951564023515,7.261914340277156,3.5966917545239996,-0.6641701729775684,-10.433392996848555,-2.3102793133928055,5.182208206530294,-0.6353054914346724,-5.011290791017592,3.439997536568335,-7.759821139768761,-7.563310574319417,4.212374224754332,-7.316736019292259,-0.2099431173523083,3.073293936898359,-8.906170580476548,4.564002775284111,9.68353114060296,3
10.300735592519638,3.9047854153323787,-4.964647308634021,-7.51962292777609,5.174705883863319,6.094406977023864,6.174609574651072,6.821467336972431,3.069709371875015,1.8159045925332844,-5.031021581838066,5.135818649586026,8.108661186061367,8.401776910069206,8.174401022669743,5.554583483707007,1.6255581796372542,-0.3414959720444236,6.277339384527607,9.89473328384173,2.227874760233828,-2.250616587528218,-2.4268989762860995,7.272706536975125,-5.917284089651276,4.039745974995414,-2.14707082540733,5.567173887972432,6.027349731173132,4.140335829587735,3.4925678158108053,-0.1589892714819964,6.662340514753898,5.498618663382816,-1.257435419048593,-9.4579282591005,-3.4007692375983933,5.549847123241646,-2.4426658940341754,-2.6262755471087766,3.8402218421275975,-7.588468010410674,-5.946386480978102,4.543640037669034,-7.988304895207999,-3.3086077448420737,2.422731180367334,-7.244447059591427,5.22306838313917,8.387810280947289,3
4.621610669335749,5.9796760716387425,-11.171429743062589,-4.47321279276969,3.672054721865831,8.91333040231229,-3.0479311233114132,-8.264051211840425,-1.080593890457196,2.8582712589108175,-3.054266044972158,6.90455095818646,7.004975182753781,6.266112924483614,-2.6166037738264407,9.573454419821106,8.970730127748837,3.606098868581179,8.196859428205876,-6.460796036741885,-0.3049793450503551,5.327424509641025,8.87675540341262,2.566208317537091,8.006614084275242,1.4290115865962094,-8.915967117519665,7.049591155187578,-3.3117797980243706,7.19380558420072,-0.7618847168226712,-8.724817389672214,8.943390707663506,-10.192796006505514,3.8574177332632313,-6.9875124137178695,-6.701981565444849,2.04887701781821,10.70802960496753,3.7066078641322564,4.8633418393553995,-2.1428236308405917,-7.557724088809488,-6.227560731562003,7.571660633589888,-8.08747231299189,0.6991829486796023,-7.201453567522867,2.8084777718695992,0.4308247142804983,8
-3.6082793938057414,5.994496125579367,1.3605298390015572,-10.320438082866621,-0.6009571067530219,3.924375368158841,-5.387781297006224,6.288313926116162,2.755030289135999,0.18228685072539574,3.2778657523540984,2.7744271244776955,-5.126344117689835,4.721785494480609,7.982328463027334,5.334192187585,4.287629034192018,1.5906848852797402,9.495273918620956,3.3868785868537445,-4.129748234067574,0.33440040948706334,-1.8493199927421184,-11.012226873677825,2.8146574253116734,6.539081099582379,9.393173601891265,4.289119958065915,-7.041858958107896,-1.6753165234356793,-9.781294785339412,-4.3994806553891035,0.9702383248421358,-7.828534787103502,0.7808073877030265,-1.7373457818578961,7.257786059279151,4.8073303022208105,6.01857130230891,-5.494811171399267,-4.683543688054327,3.837033348138956,9.341407519824115,10.632149597985103,4.213856736483175,-5.346582863785548,3.0912968407369945,8.538738877303834,1.7608876056506062,-7.303597460204279,5
-2.24690516015908,9.599281677293376,-1.7762053645894547,1.4984845669841451,-1.0492204262789977,-5.303867942782185,-5.011351786724868,0.40828825179171113,11.301009018816215,-2.958961177796577,4.962566671699109,-4.113596879843805,-9.04071058847835,-6.333365272947721,-5.676269518708905,-6.143270530193602,3.2552865043548382,3.764266952731195,8.004339861769218,2.224772174753171,6.693752314189679,3.358737818426183,3.166571598145832,-1.0769275603286688,7.589410080737698,-8.046480733091178,4.710372258200409,-7.364146469001051,-10.91983007570148,-8.727748390130264,-10.255855692051103,-0.3828752103311627,-3.0259662859317786,9.510734944150448,-8.494586884445063,-3.375900406663969,8.995005859092071,-1.5450439057882723,7.119871754582831,1.8948890152395115,10.23689598350857,7.477090167289769,5.351995569800049,-10.250629738290659,9.942551645701625,-0.41162663129886423,-5.177330624055481,10.891568301318225,-4.581349797511091,-6.924085464944496,6
-9.011893674018499,5.43166202154171,0.4547312610726696,-10.038334974596353,0.589029526467926,6.891423812807512,5.797723832665873,12.549973393106177,8.174929930520367,5.916946278827284,-3.754784089997774,1.4864511717663202,2.3341586533009426,-8.320296381520617,-2.858860502497573,-10.236412216042226,-2.3957397598570633,8.439845407487878,-8.36440180845858,-7.243526059308414,5.603805888933506,2.3390564591535994,-0.9466883777340785,-8.99172838881527,-4.815249753388909,9.51741444409852,-1.5183031608057442,1.3257138327181617,-9.519623355440054,-4.388192563226625,-0.1849581674193057,1.6243845958229381,7.756767951154598,1.1074165388087036,4.902545283589174,-7.482074786740491,3.430878513667947,7.038804487226552,2.917960243523727,-1.0781693131172196,-7.136838225647159,0.5896960784324566,-1.402503249434945,7.885706229576973,-2.078275425295156,-0.38938866032416736,0.46409006050824236,7.564648798454959,-9.158282899412303,2.174625534724442,1
0.8170787998960175,5.830498332120939,10.227386340596041,-5.991581909863174,3.1641439504901383,5.632793577292871,-6.44487797786595,8.334239679759563,0.21845289922969496,0.3161883046346462,-4.64235896650797,-2.6809643517430253,-3.905192163143848,9.574870712390638,-6.971025514693929,4.783212161314445,1.8812425972377738,-5.963386958760617,0.8656703115554846,-6.923529481080402,-6.854210495987639,6.904151939733733,-8.583355733258252,9.240217491388,-4.404771691492177,-0.3615628719735402,-7.215117860550877,-6.943100270349021,-1.791318872126245,2.056203340835448,-6.331320041932654,9.076777785770785,-6.663143749223704,5.27248264963851,-0.24112439540752204,5.46916974808407,-3.862061393371982,-10.367229990694993,-0.5123021675737887,3.9183973455646135,-9.740498737960449,4.141459859554737,-4.433990766457365,2.9169924675506684,-5.582526199055972,-5.358316196239197,7.062705062429135,6.585409300269621,-6.781656938740555,2.797306196391178,9
4.9122268702217635,1.9020955843418843,4.201337453009791,1.766727551102278,9.62980415102691,-9.07941317267902,-9.150373188064174,1.937000392428835,-9.762741147751017,8.073914084312241,-3.350670989684298,-5.630117786771999,-0.7002035775275803,9.689628819633207,6.032818303675958,-5.31148997577666,-3.050587062681173,-6.238726531162464,8.855297152972904,4.883226657090286,4.060244727205762,10.928495846919411,3.0483684061951655,-0.14350532721030707,-5.130129023286883,-9.669843932062737,-4.6310944689647275,2.141286742263464,-8.906996817090837,-9.55623107968455,-5.405489876994878,3.242884938932293,7.212216756443437,-1.9008144538322935,-6.5665443098726834,-7.925934170286779,10.333273567422044,-7.033163648919301,-5.262885518894543,1.9054377396763242,-8.900625930049369,7.016548230493496,8.784500908946146,-1.2024245476348958,-8.696037883982662,-3.3121180330424784,6.706771888939743,-7.826892477412293,0.6926213174972579,-4.791327156873148,2
0.31644101887136156,7.291841249778598,8.60176150598959,-6.421612271378277,3.6176044563693317,3.4593662221575183,-5.973439905347759,8.847220533904231,1.1564254568268146,1.399861818270931,-3.863724400576998,-2.2983842845252536,-3.8202794308462997,10.153784330722349,-5.147351475520326,3.6046096816774194,0.888104130091797,-7.512737994815373,0.1845003155712136,-6.3605578571496535,-8.220596532856836,6.460213973038748,-8.879909360867208,10.107949262665672,-2.3013807129101873,-2.7235060274854836,-6.268307891601431,-7.259184378805662,-1.6815920718850779,2.5472705356308687,-7.05536722982931,9.026102209732402,-5.991727097539432,5.431393792972541,-1.979148182056511,5.752141089163376,-4.822432975666229,-7.690929956902888,-1.5174610613902217,4.69193909040629,-7.807455634945665,3.15161742291722,-2.725433391450686,2.7174542740365815,-4.692283695211175,-5.453662372955188,9.661110404387694,5.767916055358942,-5.70366208152368,1.7181606379640686,9
6.951090424970131,3.7695228376200536,4.664839120710562,0.7500633244023109,10.094369683876838,-7.618980430835246,-8.062341130298975,1.8891638204933006,-7.140305084985541,8.33168077805325,-4.501399398645122,-6.277511556571046,-2.1673281716859254,8.056750355430582,7.396879257106715,-5.243827021879046,-1.2390763161128784,-6.718629181733993,8.066588311640123,4.625185072461811,3.1380591347573166,5.949441909965218,4.904800494728662,3.9387496369975983,-4.27862122316072,-7.395707646385921,-2.4293690034681417,1.5429974932556942,-9.686794847218115,-9.110063096956575,-2.1587541462577606,2.132901196075434,6.158262681119784,-3.4447020529820764,-5.500111952556921,-7.533317031319019,10.238885473269082,-7.027555547981688,-3.136381052984752,0.4603406505988751,-9.96018418862154,9.241474120564018,10.775474093561652,2.7122698925289157,-8.925307802982331,-3.935594186292407,5.688384581821786,-4.237705553484764,0.7754561493259329,-3.428563644351465,2
4.61222101424121,11.092056277919284,0.6044435447736277,-1.2178390849909857,-8.786807610120912,1.8937087350188424,8.421399539772825,11.136599079294601,8.940439511625366,-5.108236731399286,2.0840573509632394,-2.4926757954288803,-0.6030415415214305,-9.275837321068076,8.038133574016557,4.714515185655578,-9.158943533243777,8.760845427929524,5.346131421717253,-3.667895832285206,5.227613640473612,0.9480743436425457,-8.013690310911347,-0.6049597385629171,2.80037126918141,-4.476816881616511,5.837903130608266,3.4201696698690047,1.4955715473818576,-0.21593341633016216,-0.28640768778452813,-3.843409364737373,4.31182225006201,5.467858698302561,-4.614828778140326,-0.34185613112449986,-8.615213071725695,2.9047607382530245,7.75469861315257,0.3615760325162256,10.473043169964656,-5.491629229932429,-9.575187806178096,-0.6551766009997688,8.549812245722617,7.529781552269036,-0.8276229987660532,10.193781628599503,-5.421388515120395,-4.441090278856287,7
-6.6389760112456555,1.3140279348193826,1.2994331331629811,-9.296645354627108,1.1089174819053151,8.214510790885564,4.7275267527709,9.921469089616252,9.436633403540593,6.416683992237446,-3.4646455373561578,3.439639243187531,-0.5745421456598273,-7.710466938009594,-2.184374288061346,-8.333500572201523,-0.8614987252066177,10.165241977165469,-7.8351750134132185,-7.824035826757515,4.331059073307142,1.4286554899887798,-2.7271460087259825,-8.001158860106441,-6.8449698326867345,9.69653985658315,-3.2269892904262703,-0.027221512054122265,-8.833463332786987,-4.216568113849061,0.004974793198238903,1.7046805814780526,9.133061687467631,4.177150115581675,4.285642930219069,-6.648229066591285,4.756331414180066,6.4873647009108435,1.959339319305954,-1.8767719134478393,-6.978376579387336,0.9002933240514153,1.3563428373265685,8.231416615569092,-1.2073801690777746,-1.2371654552698743,2.626901281575898,5.7715191953753,-6.910899827845792,3.896139410131852,1
-2.609063537954511,4.692534893840129,1.0245731427239726,-10.341650917346795,1.6499839338475701,2.5295770544236182,-7.667888445685993,4.004431900715944,2.6789027370946106,0.5430073218573114,2.9559983886461594,3.4150015282853374,-6.238442360527063,4.655035127146649,5.3648830397067915,4.486381637542347,3.441305929252892,-1.8172858747591383,7.098830119264252,3.4419767055237505,-5.068231859789487,-0.018529366667655922,-1.0521160430028222,-7.714249332418587,1.30344468127497,7.931039204421749,9.127730706918383,4.083016899559812,-8.702994199491956,-1.0794288467140611,-7.710632664946036,-5.958761943860295,1.499913992435335,-6.563550004712298,-0.22381055389922966,0.3634808860246437,8.496714123907338,4.393133499404126,9.264846728688072,-5.798333173737561,-4.189591347396225,3.3473889315657517,7.909119649066172,9.485263147358797,3.078887236724652,-4.075256824940395,0.19809284642339864,5.045389620351312,2.6288424572031315,-8.366347125850254,5
