feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
8.207437701892516,-11.198299841351332,-8.683317404376199,-6.96266814348395,2.7201068989232535,-5.616742072428766,2.224191925828759,1.6176902062342253,-6.149559009273541,3.7450024617149436,7.10305185569479,-2.841790416626051,-9.587568876305856,-0.047060594653707044,-10.997783118092432,1.6674491353357053,2.8897955901489176,-8.6023810657045,-6.383585851273626,0.4511907174270585,-1.896368126877197,-0.2937727266082326,3.1363533033067057,-5.421413793526755,-9.032722058801316,2.148996618413184,5.016689853221062,-0.30810304447484227,-5.764040890834071,0.2663606367066844,8.939311832609802,-6.112592591699982,8.180678257825871,-8.047391227781976,-7.1843249245590375,-9.466796967673462,6.625454495754328,0.29416278822144326,2.905766374896623,-0.5692399567177222,6.919253581002296,-5.369002087115816,0.9306863005039586,-9.384209352513222,-6.968739223643497,-7.2357315880198225,2.6994605137444028,-9.26939536500698,6.385626671389891,-0.307129361076775,34
-4.549852001657985,-7.571305069511199,7.830213894119984,-7.38394728010409,-5.692152342661389,10.287859326841206,7.674809201335588,-5.355600903619664,-7.889127700520597,-4.179073679776523,1.6630832688255184,4.400125087539333,5.835762232210545,-9.162917012244488,0.04783964787541484,-3.74822609300799,-5.9923904688165415,-3.5308818622348914,-3.788813816136703,-8.95518792883277,5.808375869228694,4.847776369468892,-3.137357571151165,4.520171917816992,-8.449626830588793,3.446035010097724,-6.472299682346335,2.437635967591409,-1.9364674790558718,5.989742996302785,-4.317389158037351,-7.575117702754249,1.027524705035881,-3.6092193598528555,3.9422497986954887,-10.341812579509039,-1.6572934720395711,-7.537440568010387,-8.058375037982135,5.307353486027579,-8.437730736016038,0.6554608507473065,10.075855050697658,-2.6203439756246905,3.918665036346767,-1.41463796429053,2.4829443915309626,5.677746967331376,-8.39169300801856,2.0537425394354574,48
1.9859170708444618,-4.396358056565217,-3.362695708958168,-2.05958154485892,8.172087438492161,3.358434812106065,6.9003047345737745,7.442897288485645,-0.6327192963721937,1.1163127762529121,-10.440208909625923,-0.23661772050723906,7.049801711080953,-4.471538933903025,-4.9926513760389835,-3.6022090315831603,5.409779380382689,8.361721196441165,-3.1003482381896736,-7.2554711227933115,1.5198674725037804,-9.426533819196678,-1.5063521210548736,-9.134688294305235,8.30010242864707,10.250639553833253,6.814091988537654,0.9656445428075229,-4.470402519062541,-6.441127321934991,-7.6648911627350005,-2.4057401240747764,-10.364087831079907,-3.5889284430070583,2.5015991107834834,7.481774906842704,2.4427745906500817,-10.44862493883158,-7.9266047501316805,-1.591431553573311,1.881118517827252,8.483031766715335,-9.466007875129979,8.919487944706466,7.9006498748983365,-2.0029573682703665,6.5858930130587385,-8.531619823501158,4.271920428033664,-1.108268193960872,42
-5.5688070572432045,1.6715782521599487,-0.8187308850414824,5.745158339133759,5.762500283650944,-3.602304962379481,-5.122777671610846,6.847803561611742,9.66245085896568,7.032093381207152,-2.936582665626739,-0.11985629690372734,3.8263114817221333,4.574259804702125,-3.2714479211612977,1.233337923556644,0.14709305412762808,-9.031444979350201,6.810569984825024,7.859270796527214,-2.9506684997693746,2.2541484253884954,-8.372764024781628,-3.0747285125368196,8.598070562966383,2.6317164470896155,-1.8872485667253487,5.951659438595333,-4.255816808155032,1.1735495626527688,7.0640071755727085,-1.3079851179958206,6.611124511588809,-8.188631678022189,4.303115588734525,4.663462651101683,-5.510456021252572,8.056271431119882,-2.0186236047078996,7.653521967962175,-8.109497815055938,-5.871916351074157,-8.379480071027105,3.523773777379262,2.0742599446855507,0.7115860400825408,-8.707789661833855,0.9817259944811898,-3.7023843351756307,0.08982239998740711,0
-8.990461198700809,0.17240251108968452,1.4371014076313267,-6.201394995473655,-10.800680696455911,-1.5495869055945903,0.05508660632966905,-8.941938672276132,7.936137530301689,-5.507330144987363,-9.458658425510395,-7.43869516318141,-7.58143240932377,5.575572066262366,4.970683505325781,-6.421742969020889,-8.421495521852018,-1.5388124325878327,4.155320874137548,4.019470927070872,-6.32857062183295,5.154388223987255,10.206329156862576,0.917215463551444,-1.1462562901008133,-6.690576404494358,-0.7732796778320379,4.187526293627092,-6.377470005859552,3.0843456444899284,-9.529509834769774,-1.2075812541922035,6.491024107687148,-0.764417514995963,-7.391732130104791,-8.090775215254425,-7.9357180692459535,0.2989767832940766,3.3604840785256562,-8.72964555751498,6.918210240487553,5.508241101418519,-8.509426461020482,-2.9331362165905,-3.583058522958331,-0.3766130573343333,-2.2271095761180204,0.7224377969993023,-6.2349687166656,-2.904156622397384,22
-0.4388404338460341,1.7981879711555786,-8.778378532648993,7.195935741829068,-4.036335861136163,-6.463954962336895,10.487197315821911,3.6895615362487986,9.177895285860787,6.383726408815434,7.912199032512471,-2.202301689915659,1.5839183313629723,-6.174726533304286,10.896882986220493,-3.672086370635936,-9.141622521680013,8.922850528159561,2.7078702158602503,-4.2032165449092505,1.4182055626650376,8.0876641422119,8.02102934247779,8.63216964217771,10.299923603682844,-1.6158510107561332,-7.65589268808907,-1.420803024541929,9.152974105954234,-0.313689688647663,6.740612757377385,7.272923906692062,1.0153152016076152,3.125199395690934,-4.39158032381328,-4.80545409994715,6.933575476809098,1.9685822684319072,-0.5719227656864043,-9.074171343166396,-10.14653747113646,2.6325453506186887,-3.4661556522563126,-5.762744891186536,7.351721203016906,6.953113908157374,4.842148788199445,-4.69180299855116,-3.5804492436536925,-4.717459616755607,45
-1.3094423984865715,8.585037250696052,0.02424313345782686,6.518572316859543,7.448704024875126,4.686312535866666,-0.4522476392150602,-8.52059494163693,-0.8480305619159731,-5.102224985013046,-5.868391448137744,-6.715040604376273,-3.274002834270918,7.639360945068102,-2.3980950256014593,-6.001308266867225,4.141906908610542,-9.30245201627086,-7.174632852331638,-7.304003833443548,-0.5091582889066025,0.9094102093228731,-5.939212498725416,1.6400708903965635,4.6617628367030095,7.682549009244037,0.9721302406593335,11.917553472843522,0.9165363033847521,-9.329879136770137,-1.1042564632298144,1.210041275577555,-5.32071879908004,4.727111578114862,-6.607948790589665,-0.5336783427254983,8.489226242231037,-7.415232382642658,-7.683542521326373,-7.533730001199637,-8.543366805441224,6.53207796083075,3.0819160336505984,5.720712995833644,-10.472963370602724,9.992834127390527,5.6789129751845575,1.89810987279284,9.761591927213155,-1.0053666321911565,20
-0.9847132858853065,-1.663911772391259,7.076413755838852,3.6046923041387924,-3.614667819258199,-8.247512986891605,3.932539346647004,-0.6048738825915412,6.201683612074934,2.3237615004131253,9.81581028079973,7.715933886311728,0.2785326780463466,-9.331572791730656,-9.634274840256511,-3.84767786013187,2.3960711852204826,0.6999979534347245,-0.18488043309653385,-6.84239824405809,7.605874928482066,3.752248945129887,-2.860869066841044,6.414513380603156,-7.854582884758307,-7.852339562297594,-0.609473073246325,9.27071445413668,-6.071772899888336,1.200854783801086,-9.04956124125824,-5.719941244092011,-8.543259811597993,9.243294254779943,0.1956193106451929,-8.276609707842962,3.1548327938885734,0.12142532977605626,-2.447492527795812,4.697345124245885,-6.508183071250534,-2.002053899362806,-3.62797102461591,-3.113927950621185,-5.834135396254425,0.3878267256400568,1.6895182310830548,-8.770062395435305,-6.08480700086144,-3.1389241978751174,13
-1.7542127100702742,3.834121148324322,-4.386892935296273,4.482920150534201,-0.7688401816877488,6.165301383376147,-7.804876809455855,4.973552383594109,-0.18121646525778778,-1.4069666903359543,8.718878503426337,-7.327438657467591,-6.59832506756082,-1.727731229671499,0.7249354788512362,10.095538754177335,-3.933636923835356,-7.188487814610525,7.39412217142823,5.615818474892512,-8.615788476512378,-9.173678993909913,6.163146480487992,-7.382926708433614,2.0034012158363717,0.030873374173701784,-4.945565129915809,-10.245702475744984,9.436030452808312,7.713095243400836,5.222656957753447,2.7330848485926644,-1.637272177639036,10.069649746036633,4.307349497675308,-2.3607252616698307,-4.091627775156633,-6.449373368692916,9.270526438537907,-3.2313715110975796,-6.986766227857016,-6.190392803745513,5.175595470069187,9.3242966336762,2.097186010903188,5.164174352523786,-3.056247537510675,-8.490391008486045,4.426499727261706,-3.4985630859539567,21
3.3264402066761574,-5.1981049622740745,7.665925663267984,1.915349297758864,-0.8945730121634208,-4.601037867578415,5.175726698829395,-9.955448461888508,-5.774565245925225,-6.077775924894044,1.908869474139734,2.433541085752144,10.9467665594045,-7.160307851490809,6.534248234768825,-5.677731606591217,-2.1877775594698674,9.867670470739132,-9.107679738628416,-3.8329048764738896,6.043639158884734,9.853800134739945,-8.222475201567892,1.6304472088679052,-3.213946472657928,7.123369746452821,-7.123646988075633,-6.911242094155937,-8.797828592663718,-3.9528951372750907,-4.629999458387225,-9.561967102404587,-7.459901912274214,-8.212895613179498,2.8654039409663863,-6.1683037701132095,7.009198596314276,-5.029811973239029,6.453557851717516,-6.522474204047892,-2.244067020434297,0.8201357842973329,-0.9195971786845161,-1.5028846248310281,-1.9478855803074635,-2.2081801336222537,-1.1264402926076875,0.009655541358008168,-1.8364539325827143,2.9709763050242657,16
-6.97815808646994,-0.012080298500791786,-5.536091282319414,-10.7259484753596,8.088627482968343,-2.01251182424794,-2.3255374549075145,7.4842274957648804,4.848117528751773,2.4227410952578436,8.305144736608836,6.774308402512229,0.07492092376409476,2.1808597186153382,-11.731777791316754,-7.428507428618269,-3.481293829390607,4.7820956838421615,-2.1007458437568687,4.65355222374076,2.5287039903501602,3.5296372630790724,4.6854697389529605,-9.643897863496475,-5.315504664590921,3.890305382451548,-10.55247906041203,0.31369690297302244,8.18889415041624,9.046746565819882,2.732795473391035,6.072264534724423,-3.715231067363096,-5.496884450718002,2.9046679095558194,-7.506000280876978,0.4056984210520992,-11.631084003810763,6.583720148822608,-5.271098733298793,6.014624599437054,5.01545121074887,-7.5094018748143085,7.894591546281033,-8.947820689324196,-8.062139953756109,-3.238200548940918,-7.318018771321299,-2.9905074587560887,2.676368020410308,29
7.399311377765725,-0.2546285532439706,6.284293591387545,3.873408996227515,6.176370712224317,-6.736096001520054,9.506712709049262,3.4276368605469347,-9.834644614165118,9.382190867142588,-5.962253261290101,8.582398912000707,-0.2599896073381028,6.107103896672607,4.095774547558141,12.362793549413047,3.8949328270092693,-4.471810695765955,6.948321113255286,3.003075153436394,0.18677221807218417,-2.0213697012187213,-3.6669028027097914,-9.08077955565669,4.875574451579423,8.152264071900413,-3.64687644848776,-0.022405940065231555,-10.353677036551506,-1.5142750593903338,-4.680469016583992,-2.1357898093528904,-2.5717238296479112,1.066501976459639,4.30056554908573,-9.243838700807313,4.568381881087005,1.7846076046537402,-3.7283165675905887,9.124354763591496,3.8921080746181542,6.650467988649909,3.8266174395040875,1.1823899105073785,3.076254725124306,4.804719862893425,0.9765970830273965,-4.103596397561213,4.992939212049772,11.238332522878887,43
6.501438144126917,-6.702476611257773,-7.3296410114517245,-4.610713291084584,2.12108610958268,0.17872413753619498,8.815621989079029,7.696666350335384,-5.978775113020822,-8.16905986974711,-10.30540767894304,-3.666550258387185,-7.310284946634289,1.4330683262909991,-5.066966129911481,-8.804931648510463,9.3776879815191,12.720179428305915,4.987181531629156,-7.443844944366921,0.10244605870555135,0.8462012662902509,7.320912638886835,-0.2726293536460389,-5.227360345746092,3.4264049200622413,4.481290611014586,7.3073707400435355,8.028617222848217,-3.281029575226844,1.3575866256839157,2.5835956137632103,-1.9648111759465878,-5.613678386785567,-3.7754365516669157,8.459533686517434,-1.8368791920785652,1.436324003187993,-6.81370425952505,0.21082630874732944,0.11866903263497885,1.3017997541743687,1.8196165713422838,1.888940063780331,-3.075337406235569,5.330815074345385,3.1004421404818947,-2.1113355069084836,-4.47186005468315,9.23778116235223,33
-2.110163922277847,-2.023227796744389,-6.8242812972043785,8.5316550412885,-7.298532344393721,7.272222882874253,-9.972399030926038,-7.2025764024916805,5.498120654902537,-3.4465101621429777,7.344326691009173,7.211931498120822,8.077235386123075,6.947918462940898,4.76615361498966,-5.370808704599818,7.493988033923301,3.504328555639124,8.412899017766991,1.58617389471472,3.1894306291120964,2.109433368491233,1.9662459574514786,-6.963945435686451,9.65637287934,-10.044961914584025,4.568289659663054,-0.30707963998009524,-5.125577765903126,-5.435771000273653,1.6599335130656092,8.301390530859663,1.4691382719805606,7.782853373229601,-0.43709209667287785,-0.06956953801545751,3.8975365700648705,7.742632228037548,-9.955798478188937,0.6222486019931992,-6.417334640050491,4.315029784081976,-8.18309446358231,-7.685819681221704,2.8416978709803358,-11.416380864205546,2.142776720832475,-9.698833519720303,-6.4842125857377075,8.396073355290682,27
-2.3952190594854135,2.0142030401830233,-9.687417142706858,6.942033054183841,-5.675166664231596,-7.486248913407761,10.1338418410729,4.105901916353302,7.446435562200642,5.415024731583433,9.07312647745327,-2.376920714688219,4.777574575330429,-8.370220324262384,10.189900037486348,-4.173509839215704,-9.180154985702073,6.395714047546152,1.6758196399702088,-1.5206824490811037,2.4246322976413315,7.552213147727893,6.651349346061727,9.122596625277225,9.663070921585346,-1.5516936196361275,-10.799601135233637,-2.111410643207807,11.104986873024586,3.0280194892187224,7.159082499057358,8.68619731614306,-2.1580343137231353,3.858753093820984,-4.379636683095274,-7.684108332351327,5.607388285576677,0.5301653466235989,-4.192749419639149,-8.872889118411264,-6.836234291854474,4.485812302582469,-3.974061109104711,-5.272730822582704,6.0035336401012795,8.457658299139666,6.375176101653892,-3.9257837651727407,-1.1256496318989806,-3.5470364014466593,45
4.525561495025493,0.9731810487705324,-3.017614360098542,1.0387326612515249,9.635982834194076,5.334551646945905,6.317371590733529,5.79117162738577,2.359091969890602,-2.8112015465121165,-9.694582376374864,2.448803548174493,6.126773572109558,-3.9269059014416237,-5.551816534719303,-3.42368697472725,6.67762169872018,3.516198351980936,-3.5474732018919637,-5.732781424763973,2.5792256944273,-9.014116237614978,-1.88583117953006,-9.870828864874355,10.646326641440936,8.561680394665611,5.270865960916736,0.5545966377042046,-5.582933584387512,-6.390096496029656,-4.7885956368482425,-0.9395595699371097,-10.435379447099285,-4.85522129840006,3.4185953327097236,7.961712642795939,1.0985631088319683,-6.094459167804946,-9.083695609119902,-5.820312586683178,0.9194421987324486,8.644290619534365,-8.440171757636167,9.93547261869562,5.814846529215213,-1.2125163412014421,10.903321983588224,-6.531463087790741,4.9633223823297605,-1.4112892474771699,42
6.6342937927690855,5.312414145071832,-7.126243979875463,8.876482812013487,-9.635413602436422,2.806800088476727,-5.9585338143305835,-4.081368877177761,-2.6141571471702556,-9.98646433158502,-1.52324070216335,5.5765575940704855,3.6382016266567563,0.9261747529059962,1.6893280106254307,-10.57656910791435,1.9371288587422315,11.083191526816771,-5.671677138856377,1.3375953299361765,5.740992944938493,5.687530633961733,-3.3941001437442155,-2.5292421506034084,9.833452636758517,-6.4741389551801465,-5.470623339484019,-7.474044239068473,0.5469404507453458,-5.441813768079227,1.910367623543921,-10.094528627603646,-1.4895498105227336,0.48019737237790006,6.239774478649193,4.288167265959863,-4.738314388643448,-7.013910654299516,-5.872751812790749,-0.6254029416002591,-10.314650969600667,0.1893876440553952,8.226413405600168,7.274308473386706,-5.069281107053327,10.431585746091713,-10.72437835476022,-3.8781596985192586,5.347217762577161,-7.415043692256289,12
9.894273846942523,3.408120064062083,-5.039839151978661,-8.305741392503558,4.627422937062702,4.712475524944537,4.872621411518732,7.789155007581033,2.1912506626732102,1.5439491238558913,-5.509500336862595,3.8582350676090194,9.177078180756716,6.763642366545517,10.969549600031764,5.928977188657992,1.6184310316480301,-1.309452903082631,7.61801976723748,8.540199135606588,1.9215383876848853,-3.1575798097977827,-3.1166689663178513,6.384349473014807,-6.843248444183961,3.822416441873219,-2.306848453374716,6.221603445901941,5.730543142812553,3.5458381419722693,2.2060216066554474,0.3892036664874905,7.477519126413264,4.486784249267237,-1.4182541372495066,-8.784862641374003,-3.00232495466182,5.250985271774279,-0.36344492745396495,-2.8958740054368706,3.6008166016705117,-7.609444487867005,-5.47333182778236,3.9110699575848806,-7.667426782454658,-2.7326830329183336,1.0296209224076356,-8.337498693642146,5.58241463154275,8.416218882074,3
-7.028292108649878,-8.919541249951667,4.1923668265054,2.7628563265927495,-7.450857219367779,5.091738509483225,-8.12407170988168,-1.7737309651010384,0.5185387511453635,3.3075182348905496,1.849050229706489,5.3768915373030275,-4.8175477532149475,-0.49208996497991375,4.0712724144875905,-0.6992960545836464,5.916028463826447,-1.241490142393776,0.6141900664182369,-5.4582674426647975,-0.40938683065846915,6.7393216489142,-7.658331431663648,-5.344026774651081,5.4535830834609085,-0.06303370651946527,6.1390948547375315,9.566817083065711,7.58695690514126,9.361558629607849,1.282232398238458,-9.271553643259255,5.441564942408844,1.2091983040619356,4.595495290087641,-0.7276183188486467,-6.164439283708647,11.257672267019274,9.332214147162006,8.015815826839095,-2.455857662755016,-6.502011862679117,-2.6477779899202467,1.9129795465459458,-5.508414234258407,6.533071982001918,-8.645531844383129,-0.5416982073149257,4.41386759288438,4.14056316868501,24
5.723795897587564,-5.784805654900948,-3.069541372126772,-3.3988046062267414,-9.064444001883507,2.8939108744314916,6.65657123245504,-4.848155315441218,-1.3505853475453573,-0.7563096438207146,-0.2927091788285885,-3.7981449839159307,-7.362921897173949,2.0896630026262812,-6.8945984770369355,-4.519007188429664,-8.162556958050798,8.15462456084879,6.563652568396029,-6.351248460917546,7.198425188214819,1.3356940764798906,-7.271898548664248,-8.40363788310134,-6.6186093054225665,8.216060260232315,-1.3980411730533602,4.0926626495256215,-3.0091826507393793,2.2423425093057405,5.424400402326151,-1.752467556198664,5.108904325823455,5.788489654890863,1.658769747639593,1.3984439497387644,0.3256829824494001,-9.841716323422617,11.036359233854602,-9.375110113745587,5.854312275137129,-8.198236673863187,-6.842558632043806,-5.137088907027774,-6.428573545034885,-6.8540857773295105,1.2798918931095016,-0.48154586968100027,-8.001216544904855,0.8571854450750946,28
8.170087203805382,-8.494829909238364,-5.645488934841208,-1.897217629462618,-1.5042410257406946,8.336486904233116,1.7585659127406115,-6.805722053275367,0.7739235003242653,6.780484282045259,-7.451873079770607,9.645360118006339,-5.347240620693565,6.888092990236365,5.219803006650719,-1.4573317971274644,-5.308815455154037,6.69047375053883,8.070785647158774,0.5165595845542063,-2.2846801704291386,-10.795660076741356,-6.497865928162036,6.599729071364703,-1.1693770894205109,-3.487864380673252,-3.668708608446568,3.7707079539718107,9.701677052688382,0.45157651667250176,7.471247374972843,-7.000448972577826,8.092268333296595,2.5970498159554927,-1.0409056499992961,8.42784784099853,-6.567103661057313,1.62397089056388,-9.766046302222959,-2.3682882397996514,-2.233865344765968,-9.65459459397866,-9.843329318105745,-2.8797672472802436,-2.8970822917471786,11.467430362621904,8.602278401853523,-8.639112554657835,0.6069220389771962,0.6775193934718526,19
4.854438551082912,4.50760917744339,6.746979194439657,1.066631819500309,9.600633124343968,-7.315083119588087,-9.92266585312283,2.2289527124927186,-7.927056590046038,9.7172492148812,-3.616950683344209,-6.775931879173955,-0.32835244008660847,9.047383250999035,7.095398780254572,-4.745890124451222,-3.563517614049567,-6.258071653837594,7.903278509598649,4.53418941387185,4.78426371537355,7.0365719568743,5.16117926556669,1.9059010807914492,-5.522362150011376,-7.991346836517847,-2.8462809748701865,3.033280454645541,-8.620317086260952,-9.419491980544354,-3.683595559164744,1.2170758752755058,7.228044806579773,-3.803323901748211,-6.3597727375610935,-6.520539971365213,10.134346183506674,-5.985536137390295,-3.3889406402160223,0.17754330284299158,-9.480951408249181,7.761184003784951,9.337712290445749,1.1469298574840519,-7.811299194137696,-2.4886059625329957,4.956825445987295,-6.809801838846141,0.6064759560047586,-4.491310628823798,2
0.519010761730458,6.225698138466648,7.873032574072654,-5.633348648709934,3.0819946495107526,4.363671232944803,-5.253921144851057,7.432773020904433,1.22825792615513,0.9772658743530311,-4.801998456732157,-2.9671019698341548,-3.690382804584662,9.476491918730579,-5.88271608640451,3.247269099401171,0.5239959910623855,-8.784820263436927,0.6262610229647616,-5.408812781871467,-7.535809870748745,6.717364872599057,-9.908535573773289,7.893630703014111,-2.7460452784682667,-0.1976002034842812,-6.603274618203833,-7.300243928801813,-3.083354450966432,3.135250157335497,-7.3750339444255415,9.902887875221976,-6.823752401491144,3.6958105388104965,-0.018317527139010192,5.233452889223517,-4.358777027902444,-9.719532205914794,-1.7752768556351979,5.459347597314775,-8.469238272871767,3.661577265936754,-2.7681424673009807,1.712714793143486,-5.640934623196158,-3.755586100420631,8.741028841559608,6.992791060162488,-7.214364157534469,3.6283875974383744,9
-8.143852180538621,-0.2710624827714989,9.725892157025811,6.808708211108244,-4.626233518578121,3.3489442588620326,-4.400063153088077,1.4197973674969764,-7.487406977478614,2.1867515733089222,-4.152906210130128,-3.3648449622676893,-8.134495026153719,7.224430072277319,-0.36763106840658544,2.453931279536696,5.667476715933171,-3.739247297261249,-4.377054915613031,-2.6384254377928404,-2.8400951722748418,8.095966308180774,6.187752247962603,-2.2076326945526543,-9.154216487302111,-7.043067686987914,-6.235605195016058,-3.9409684424052625,5.421812128253107,7.674940227358152,-8.377241297436822,3.2996384941574863,6.41179397427654,-3.4154351610305587,0.8032763310704993,-3.8593088154087862,2.8948983707369815,-6.492995337417108,7.18240694866723,6.764478736441973,-6.54397816743887,3.517094618629801,7.475192244614371,0.22960277033220344,1.0123917800974942,-8.649718774673527,-0.5570161012541801,8.509205183643816,0.28113189762750135,0.1859574515645963,23
1.6742194101181969,-6.3590955590797735,-5.825829838959046,-5.479463614166355,-5.569034919154213,2.9268004100227674,-1.6265743958975127,4.535470267204576,0.24330932216230572,2.0411469689270874,8.983149418907644,-3.6838064913061155,-9.681122761459385,3.593137600040641,1.4821648927995765,-2.0753184961640985,-9.440438972151682,-1.6727655519704663,-8.270255670249513,-0.9709782323549272,-4.874001457928026,-4.948705147480355,-8.477153983747964,-4.324687631264029,-10.098636527107402,-4.173136478200696,8.475675397703545,-1.953971130403956,0.3670304708659615,1.2960190837907988,-8.191899350281547,-7.477370558221915,-0.48081463551906856,0.4023543759919992,-3.4719090271260127,-9.572617314089598,6.866688238674987,9.830485959980027,-8.372314578885147,2.880114728858956,5.490405250055071,-9.464760907124802,-10.088487237820722,-2.5511721621952024,3.4246414885541547,8.439421253131806,-5.923904243644851,-4.700292740391156,7.02930358115605,4.137024504250533,49
0.13993817625272897,-3.7451800336291816,-0.4306127530083075,0.21146596630761472,6.0073506717828975,6.502720579749122,9.970277630583308,7.8932795533409745,1.210929114624892,-0.8660833919119295,-9.84795882874221,0.7548680962299339,7.969516278137573,-6.9314733175129835,-3.848782032482299,-5.016579270303869,7.581119518851944,3.1663522372741433,-4.460751299979924,-5.348441511449931,-0.439228660476195,-11.74219441564681,-2.227486278350474,-9.89431228438911,9.27545532780148,8.264466442504242,5.486500156353532,3.0823033994570364,-5.5716487200335045,-7.92417454638278,-5.663671017002924,-1.2008504468915024,-10.422123529043722,-4.584305214634567,1.7526872992677491,9.128117156249495,3.5292153114407405,-6.830703978220644,-7.73260569945951,-4.5370631369011925,1.453607775169737,5.94722132016736,-9.613111641039472,8.002227925023197,7.588769248550823,-2.3217064247112633,9.190702170718419,-8.490201160781778,6.034092504839855,-0.8459718160973625,42
-4.649399921802329,10.412793232980615,-0.6782634326099963,1.500783498706202,0.030971828861678263,-6.200589988767334,-6.577330560474581,-0.804590819504677,10.08426440243292,-2.378506928816364,4.06936919248319,-6.1524097698728895,-9.266835869659076,-7.578476760880664,-6.373788548704967,-3.8939638102570666,0.7861506503055808,4.671623345644045,7.550687573717348,2.912710301805858,5.970880138147595,2.2545586972584077,3.5783593548177226,1.1707111609144096,7.147777457596361,-8.990853664400328,6.3392888819342135,-6.019072282441793,-9.740234240324495,-9.44851479080467,-8.23051376204768,-0.031006287180184722,-1.9150838204629128,9.591123771949949,-8.019375747169349,-3.5772152353682722,10.15223562285922,-2.505027392054512,6.58516622255458,1.3113382338125992,9.009734318098168,8.101087834525202,5.601781425929557,-8.84861054068432,9.243358270271843,0.542380570801099,-6.844984803655215,6.2113545619509,-6.020845694473885,-7.425840791512761,6
7.844493477013506,-7.543420856263407,-6.175609482999645,-2.0880089997048072,-1.7870594522341405,7.599784608454613,2.1357454082219673,-5.6843224351191495,1.3229834779777185,8.633139475477083,-8.353420391929228,10.256502620640818,-7.913762119897488,5.8642210853643295,3.726423308730305,-2.211189954410356,-5.354369440817877,5.050656784398099,7.270678660480765,-0.4567981821036069,-0.5439156960772094,-11.448944749039478,-6.262373748273346,4.651112311079364,-1.0142026108518603,-4.078460862435175,-4.541551056369583,4.405467520242677,10.281378440041363,1.2457018485946663,6.859745540728497,-6.786168945904012,6.932849876947728,4.377115503883891,-2.7545390321345717,5.253660588759336,-5.108809467643465,2.3424217071112206,-10.398464304012116,-1.442375567924263,-2.4896659375422048,-7.507240099876099,-9.897384866621863,-3.9286247601042676,-3.2817774436453195,10.146583967639396,8.808310232551108,-7.842492286978205,0.9957835686344357,0.32658308467830555,19
5.025605024317456,-3.6158617802185233,7.860352636257337,5.590017374005727,10.233813520259122,-6.529080910586972,0.7562915122312581,-10.829660669852839,-3.2468201244397674,-10.23353843023278,-6.553946253199134,-5.496638481712084,-7.255243615233719,0.4295954760251357,4.005151546283427,3.2999098775087385,5.609652684025098,-6.929735442588467,-2.346892539400983,-4.517794818972886,-9.36135675277569,-11.153479868892111,-2.8851482168470586,-10.104473685142635,-1.5326594749800153,0.1982151381092807,-3.7799892678702163,-5.994891040176409,4.05894979460182,-12.160343488535734,-3.9635653349912516,-2.0736820844893726,0.017815446536487256,10.337510536039662,5.852582199372922,6.192085675781885,-2.6124708477179803,-0.8544783686148616,4.103887121372015,4.189361636521024,-6.494800532166931,-5.207567222294174,-9.543463277091249,-1.536480804232202,-11.726370417636447,4.126971620907554,8.483521447205993,-3.583359275879177,-3.379561674856861,-8.047841193496831,35
-7.923884887816528,2.621016754113242,2.100139005274035,-9.041713918172725,2.7385427090371457,7.531784555554906,6.149107044077139,9.53398005211336,9.756472060555376,5.227834257645609,-4.454546556522597,2.0998745765489675,-1.8433366956763935,-6.580742584038754,-2.712345611012288,-8.651421886791308,-0.5813121191732424,9.689691791229034,-7.556677917589638,-7.023111838072651,4.518569294026887,2.542728666981347,-0.7825294204364937,-7.084348965481135,-5.682570248188114,7.255537902682057,-1.7965551538256874,1.1843056502360712,-9.667859641896387,-3.0998382718402095,-1.9825765994450344,2.9900869299731174,8.181820158109513,2.1942165506725546,3.7817602547823523,-6.635376917188145,4.12849344898162,6.917859006766558,3.181458414666946,-1.2276717869799285,-7.718497963100377,1.9115525204336306,0.5664540673292542,9.17745836739954,-1.282868901716647,-0.14552139429002678,-0.3790839103226342,6.622121423684879,-8.912570672538916,2.639482658073524,1
7.92240324378414,4.470598002758008,3.4651329543365064,-3.421256794671107,-4.839455282293242,4.3669109268970026,5.828739737815892,-7.367738869810717,-12.736717433922445,1.5408912628279814,4.043663353847282,-1.4116521650034233,8.15550076079033,0.30699128006542803,7.89147799816205,-0.46234410639182333,1.882936887636444,-6.730544405439273,5.925556653606048,4.6836779079503525,-7.958424037155801,1.293466095151648,4.952119371543094,6.733615781835895,10.482917370885719,0.014054469193053087,6.934996045043109,-8.160342502557235,-6.661766063336293,-2.7920164228689637,7.296210725297773,-6.59784988527069,0.7106672155443529,8.539722071194829,2.6180777265145663,1.4458502860811095,-3.300456519277002,-1.5316605152455662,1.7399419017620468,3.0331137652294613,-2.7425916317153907,-7.990522700460238,-6.119826941262651,4.491667271277203,-0.6318999239712877,2.7587785680006744,-4.834755626332992,4.56528672748282,1.7009178313648934,-6.437075329168621,40
