x0,x1,x2,y
3.6650207641425854,-1.833479178454647,-3.7044708113719373,1
2.9917936841018204,-2.1905344680698318,-5.889349487169531,1
1.517551402975042,-2.4730712528159913,-3.870763702220028,1
0.20594507360559877,-4.367750714168968,-5.1366891171782845,1
3.826888833817381,-0.037530007470204296,-2.675459140441595,1
4.7685193053152135,-1.4887658564562818,-4.660848324782223,1
5.00790315418326,-1.0737691297801355,-4.2642510838790875,1
3.9893994712955516,-0.6524136094928921,-2.7576541887934356,1
3.1223359194111278,-1.3068020288486129,-3.430252992294188,1
1.3635204696783048,-3.183585840293994,-3.4995818257763753,1
1.1336389724959093,-3.5809286777597755,-3.906141660235619,1
5.367494612366,-0.11771706909337576,-2.302585755146469,1
2.7273428622672746,-1.1584860553515588,-3.018035451370267,1
4.461262959315464,0.7085449666732897,-3.075934494443414,1
1.4498591802617522,-3.9714110389795665,-4.428655544288751,1
1.6677765928866704,-2.4263966080927335,-3.7162874690054934,1
3.854020104984776,-1.1261209619404897,-4.6772641669121935,1
-0.09085757464263056,-3.490326382443138,-3.7585910020606956,1
2.585618813011431,-2.0714985925102885,-3.3755339825696984,1
5.668958683188704,-1.27047884391377,-5.024824966360308,1
1.5133481987690593,-1.3925266902128102,-3.2969724383074275,1
4.710801406429164,0.1806548320234811,-3.264453089318441,1
2.3333831462514683,-3.743351020874235,-5.804349207236261,1
1.5811827389839164,-2.977479488760562,-4.977775425681278,1
-1.5558631724236442,-3.827765301794783,-4.210333489099188,1
2.360466138231429,-1.3497923823681663,-4.0725422077168085,1
3.1911387692338216,-0.6660799480699533,-3.5167752156187104,1
2.9679890952020047,-1.3378330112273134,-3.6443406703030385,1
4.144299486658478,-0.9081170764004669,-5.22012537801172,1
4.831375605191982,-0.44306609418906695,-4.962716867258383,1
6.721277557143187,1.689043887511438,-3.8937671055992364,1
6.360910494922695,0.7823927345462316,-3.765929485828001,1
1.8961988796402887,-1.1788954248499688,-1.9862882931138948,1
2.3378771709689827,-0.9371829470744244,-4.613383788274341,1
2.1294482101633183,-2.6735913099381765,-5.54122141971937,1
4.123775502831067,-1.5193096039207323,-4.2485969486297215,1
4.057577433610099,-1.6083279482355806,-5.358296737714827,1
1.9847710125476121,-2.99839288755573,-4.829974328111626,1
5.441740763142445,-0.3732664727240602,-3.5248529233878894,1
1.1559258022588617,-3.889325874841936,-5.563899535577565,1
4.719771283040077,1.011816042673611,-2.4589698264331994,1
2.0971460113435305,-1.6430219963609771,-4.1520155507325605,1
2.5063257560283523,-2.887696301408651,-4.794196574812444,1
2.517441563136859,-1.3696098548146867,-2.3602786610184214,1
2.937890268342945,-2.2078446034815733,-5.523925932737468,1
2.620073599807275,-1.817618640700292,-3.6801029486304753,1
2.8200212133578257,-1.8689774209392398,-4.447927039256377,1
1.347583356519277,-1.8782001293420874,-3.260127470843833,1
1.976768058370572,-2.7780062069893425,-4.332738307281192,1
3.890858174073638,-1.6051352860947001,-5.482374681731572,1
3.4597211185369967,-1.7063855504809158,-3.7806811070932627,1
4.025985413076214,-0.4507954393947826,-3.005211860082797,1
1.5830310279428725,-1.8581390362629056,-3.1403010859757985,1
-0.204425774963076,-3.694160544689387,-3.7395825435252563,1
1.7690220214237922,-3.0441048401193047,-4.307635403327858,1
4.261087729065966,-2.5289485488875583,-5.131941787821263,1
1.4628485874042203,-2.793988186933624,-4.681295200290667,1
2.9842530430491085,-0.788379843043354,-3.103572498757292,1
6.350858565999857,0.9442628141060352,-3.1378744220878616,1
2.628056634441586,-2.512548773012803,-3.2625992709699405,1
3.471719464005237,0.024583579005693856,-3.3616197701139328,1
4.559526816849395,0.3367051968411401,-3.139093051329753,1
4.90154317967129,-0.20918207456674254,-4.125889546636065,1
1.5363647110723693,-3.4697156274295153,-2.9527001285907586,1
-0.2745631392983734,-5.352093000597385,-4.948847799866228,1
-1.0665108498438975,-4.776590533639424,-4.680746983963504,1
3.7894954577819133,-1.818400012859603,-5.032763401323997,1
1.087136040131383,-3.912324313207319,-5.965881058331338,1
0.49102842089457255,-3.3616772376235313,-3.1360499262860633,1
3.8738780296254554,-1.99200276808746,-3.23847003491634,1
-0.6149502957747739,-4.911151050851736,-4.581513952610243,1
2.2656555805789624,-3.0179116017747765,-5.168986569440689,1
1.9222825335575038,-2.2215701142433595,-3.382792055465432,1
5.0440717744436485,-0.9723103624625171,-3.727302416280584,1
1.8784994305984704,-1.96204415103173,-5.154681287806385,1
1.6419225812907743,-1.891681687238265,-4.1448932085995365,1
1.4293206878706877,-2.5282550681457616,-2.9381629663194917,1
3.12954865823606,-2.3536696305175293,-4.4840254015839065,1
3.0573062129957322,-0.8701220522278229,-3.0966578270518887,1
3.2132164547286286,-0.9968901258346871,-3.0333970928062466,1
2.2160419148458526,-2.0969288816004483,-5.147689773042917,1
2.6729336836770554,-2.443709223324732,-3.7393225905551857,1
2.1973239243764877,-2.2063442115693945,-4.235766431653204,1
1.011027160235816,-2.8831511948202415,-4.284797773776344,1
5.197382790231352,1.2222178846289182,-4.02704652847125,1
6.575058257295472,-0.20124843476350796,-5.348673329957127,1
5.20912322806805,-0.7404219970805733,-5.174765464181608,1
0.7192319280511872,-3.2085372092731905,-5.460409322185384,1
1.4424985877565115,-3.330077846378727,-5.2139571331230945,1
4.6793563639759785,-0.979477318876132,-5.096642822605486,1
2.9470151268638443,-2.413938766160042,-5.744495769697053,1
3.7006659125543915,0.2612448709475894,-2.1294402447886807,1
2.2408767767767346,-1.8845672656978334,-3.9948274275486138,1
2.3200573245940914,-2.2306611309385342,-3.451828023332691,1
4.94055017936598,0.2154750564759127,-4.102273246569379,1
3.080163106137565,-0.6579087255828644,-2.547395058715371,1
2.4533563341553544,-1.667338597231239,-3.0972775606702996,1
0.596870786826285,-3.6708322410501077,-3.4644302948245183,1
3.904381998730813,-2.4327998258668453,-4.503679515313845,1
3.7587675919283443,-1.3805340331515383,-2.762505757654592,1
2.598102388836627,-0.6452475918527827,-3.5702705400653088,1
2.6515626327338166,-2.1707823484518207,-5.472713486511218,1
5.236212261151568,-0.14135000084729765,-3.5350775994005543,1
3.7116425315679993,-1.295419606273318,-4.6087916957088195,1
3.82334885805997,-1.6785654816074254,-5.578942994295686,1
2.8452747749446,-3.4631198305807462,-5.281674826643686,1
0.39753266189129954,-4.598508528782844,-3.641849010850827,1
4.126144092603046,-0.6331305809454708,-4.392500076631228,1
5.3232420366228315,0.8921242230631967,-4.4316543777769395,1
3.9131991593435846,0.28915225659043475,-1.5534899498869943,1
1.9107517204075046,-3.6612512763121203,-5.304521823956416,1
6.4396544603900905,2.023841950682325,-3.845798631188246,1
-0.33057916403999865,-3.4468166445582926,-3.630016810239463,1
1.5081216149830163,-2.375243780288198,-3.9705683068635866,1
2.4508483116976953,-2.44250167437895,-3.2486996249629074,1
1.0350536473641634,-3.2123238686443676,-3.229095715823313,1
3.889338074724106,-2.056917670145306,-5.6251064417378185,1
5.146849351997836,0.7205147962089913,-2.6080020592853064,1
4.939171374860029,0.1367946955028867,-4.130830870240961,1
3.0000725353526643,-1.5300274840772863,-3.0028147384279666,1
3.427290266991004,-1.8735236918007074,-4.716844601745359,1
5.153545474609963,1.8577728355203376,-1.7681103928625665,1
0.9376133676307141,-1.921822560108701,-3.127203389903172,1
4.812260710707561,-0.780133753242828,-4.556994673934623,1
5.569298258258517,0.18448211282965965,-3.967506535584698,1
0.9307723100576948,-4.261578409240302,-4.459910799082458,1
0.9463853226925425,-3.360927162954219,-4.788117235537062,1
-2.5110904621993497,-7.124527668083203,-5.412159022316413,1
5.643475494658398,0.9454471424310595,-4.359014559817944,1
6.736459966466853,3.284407448308005,-1.7521894280996477,1
0.8558661748101102,-3.2647622764805146,-3.7313185482648286,1
2.080845777871437,-2.8013627669060774,-4.214019605055296,1
2.3850454871040174,-2.1491798758207072,-3.6820766115033505,1
1.5813742058994906,-1.9302255098939338,-3.732000130578481,1
6.667453965753728,1.1852755216425797,-2.7367896316817815,1
4.796226408807385,0.17740620506839067,-3.008018331649756,1
4.1418141131329005,-1.550467202052892,-4.973793184376117,1
2.7547303801320218,-1.636388869406648,-4.100741664697573,1
2.673139475561816,-2.010636234253145,-3.544224467669733,1
4.5824664985013515,-0.4836908627512302,-4.632042154007655,1
-3.6316534984910596,-7.902079261137603,-5.53820763741467,1
5.658457629100627,-0.047056906007903576,-3.5971720369252327,1
3.0053616229795272,-1.1987834698073927,-5.040535166953247,1
0.9603345874750102,-3.669857861204082,-4.334813720777853,1
3.5325938306433784,0.4262488578529755,-2.1191637399283634,1
4.035590060036966,-0.31489417092723015,-4.279921050764416,1
3.685930474773034,-1.8519259678247044,-4.161350820161927,1
1.1893130401591678,-2.7067132145571806,-3.1425843007622096,1
2.1141992560492278,-2.5920166334741626,-4.409063157252141,1
1.0698363157449933,-3.6995665917829887,-3.8437806764736298,1
0.046383493622851546,-4.5292303865055,-5.208163276817889,1
5.1475218097456565,-0.11202152189280556,-4.0873384918008515,1
3.423242795532719,-2.0269730546149387,-4.07799098231261,1
2.9206237695194863,-1.928376752378923,-3.948346006955514,1
1.570700455246769,-2.8923685928818657,-5.377435140510778,1
5.98143390054407,-0.11901899675612326,-5.349135125110127,1
3.52171771112841,-0.3543215926615815,-3.671119187008231,1
1.901182526336218,-3.0342852411612444,-4.036340109039023,1
3.159966591116086,-0.38046643019948045,-3.145186981454016,1
3.280630162972785,-1.187606378594463,-3.830720625187446,1
0.30967379739756806,-4.12960335917131,-3.529161883460555,1
2.7613305822601864,-1.1108123413413007,-4.579975317910177,1
2.0824911343066344,-1.9706851400177445,-3.715693497360094,1
3.3111314222945345,-1.1919755491121602,-3.9192524954676298,1
3.432509701452202,-0.9371772340222463,-4.756953469697164,1
3.9601585179948473,-0.7240901390637831,-3.952766753144558,1
3.2090082374212434,-2.2247468608278607,-3.984795319970806,1
2.55398508039187,-2.3233176015422052,-2.554818038817083,1
0.13989611008569547,-2.8111580669401484,-2.103550651695604,1
1.1312591115633823,-2.5715169332370476,-3.9931838247640172,1
3.7071451930454304,-1.3859189874435853,-3.4707450408462823,1
2.2789094180445346,-2.1213723848623918,-5.5260815662682665,1
3.957379777416986,-1.4862157843026458,-5.551907827753952,1
5.085275808279841,0.35202624570310626,-3.5601518745456673,1
2.9918580066865275,-0.8637210745558103,-2.5278037679731415,1
3.448332800895326,-1.488813287001772,-3.8842913364008558,1
4.2983103554718936,-0.038362115001853825,-3.230692471524317,1
3.1138262043774176,-0.1049623595048772,-3.5483449207598667,1
1.97733230633518,-3.0949049546105214,-3.7428679896814536,1
3.917469774192913,-0.766795843156212,-3.5801472608355676,1
3.4196833733996375,-0.5857418248766697,-4.211919106434648,1
2.738426351106252,-1.7836916925948738,-3.9947695535088696,1
3.6114140915548996,-1.4539392856519682,-2.8090667650081027,1
5.698985115602319,-0.34913899216895006,-2.9350896436512093,1
4.196583752997191,-2.243807971901471,-5.403027013069016,1
4.46608021573304,-0.12404633280928068,-2.663652208233858,1
0.5101741685330876,-3.0721961951300454,-2.4852680310416155,1
1.3642826377808086,-4.009954440846963,-5.823231914794986,1
3.885599044692368,-0.2670955587480144,-3.992939900067293,1
4.185673801033828,-0.44985971663995294,-3.553682858046919,1
2.94056980117684,-1.9032687934248211,-3.4481398568489876,1
-0.11093249371448088,-3.496075627906889,-3.4157470869733064,1
4.45664099149401,0.02195024894652131,-3.8861336741377537,1
2.9163773082134514,0.09048426255878139,-1.617747775596278,1
0.7311116825029584,-3.395546170104993,-3.240982193587362,1
2.184202258635974,-1.2822057480210425,-4.178301463211444,1
-2.196607909873237,-5.467821746744541,-4.960227987090014,1
1.3682447803506357,-3.2196684652482217,-3.696527420277177,1
1.283909693266648,-3.9719167991588447,-6.097927971315931,1
3.11990499884115,-0.5623447833679602,-3.9382806129872234,1
1.6975638772743529,-2.10030029096924,-3.3913383165684285,1
4.792288095369052,-0.0012872866384754378,-4.006755544068653,1
1.2035441608374084,-3.996724594525753,-4.841663287429308,1
1.9828767371080447,-1.667370614933865,-2.9584989258262993,1
3.088889143398054,-1.3509490168793783,-4.485907274018807,1
5.969283291953142,-0.19534909722932903,-4.282162747677094,1
5.907708940988121,2.5099570835681098,-2.279209145066837,1
2.228626246128,-4.566704449308412,-6.424138915640652,1
4.6303376368063205,0.1432319272795768,-3.4381483205323233,1
2.748971878735501,-0.6352832868106277,-2.692222201245888,1
1.9466335176699872,-1.893037589191342,-3.7470285213585965,1
3.205033043213688,-3.2288915030974277,-4.6777989386713426,1
3.263615657002564,-2.394669279129501,-4.414322880940182,1
4.039838798475344,-2.0065861666342397,-5.349406432688105,1
2.8747268406438207,-0.8617510348462197,-4.320043915090516,1
3.5734788627527547,-1.5410432875779763,-3.5093681113155184,1
4.659373326180258,-0.2650148920350235,-3.8550995710743208,1
6.722190949891726,1.2180978532608648,-4.346119908323919,1
0.8353053191771238,-2.8816304879122914,-4.13298525386267,1
1.7123297514647458,-2.9314801519301152,-4.871170667495226,1
0.13146440484730926,-4.274971343019962,-6.337066786580082,1
6.436526262087066,1.7826419144997816,-1.9162795801894879,1
2.5001991894527427,-3.2023136620491357,-5.331042456872052,1
4.77746554240986,-0.8741597015108954,-4.298403437968212,1
2.1062995843683834,-3.248302618120609,-3.983019160286156,1
3.0492297845887673,-0.28812995004889674,-1.668628008206479,1
0.29115642002165876,-3.1582455817109025,-4.7201963988597235,1
5.481505906256773,-0.4995983931810517,-5.590017855706293,1
2.8810621727286745,-0.7967338970499547,-1.9737446109680477,1
3.6622602788972363,-2.054657681502661,-4.444004683847001,1
4.4680730854196655,-0.21400089688437607,-3.6501923772721137,1
3.183746545049844,-1.3107306809117187,-3.5058453128875016,1
-0.18436401392849477,-2.9713140203863544,-3.06360484409334,1
4.678997597544681,-0.29756401375478836,-3.7907431279252646,1
5.292340657418295,0.9756175241853748,-3.284643325552371,1
2.051191166555924,-3.588896803504487,-5.699704418198761,1
4.960994319692304,0.6199779860700296,-2.6409907669582444,1
3.3646547435627507,-1.280456812855634,-5.2664687174331695,1
5.044302151801845,-0.9923691131500597,-3.7638837631031605,1
2.944648998330867,-1.1107904586249453,-3.8328567616508282,1
1.9595772723458125,-1.9728773294382447,-2.844051267292514,1
1.7244659597383343,-1.5758415513453814,-2.379675624568489,1
2.4760165575855835,-2.259545432114542,-3.600484949323951,1
3.369147801152209,-0.6748185194471794,-3.0047329429898637,1
3.936311969270635,-0.46037389534171935,-2.3284043478449297,1
7.05264275905639,0.8769238845118443,-5.06741125785231,1
1.1675373272914487,-2.5882259501730194,-4.039653572680452,1
5.069833793653803,0.9894274432633119,-3.0596913844990636,1
0.8384462424396903,-2.4776976490824674,-3.5091061266368575,1
2.659678024861311,-2.384883264411815,-3.198141525328306,1
2.192558753762517,-3.0108618527734383,-6.200690592222431,1
6.379328458560168,-0.8780341037582814,-6.587211128851939,1
2.800401399747349,-1.5061707716802732,-4.665499581592058,1
5.1859923465712034,-0.7304085217179327,-3.9031143840958284,1
2.0085534932135545,-2.4959056155581893,-5.0593387043061036,1
5.54849779426877,0.03614259155608668,-3.5051619575105084,1
-0.11698063357770438,-3.8575698892134658,-3.864787877376099,1
3.6891549371036296,-1.3214028629182768,-3.2144263290484103,1
3.3038414593503878,-1.9709567186821864,-5.059210675154009,1
3.788875327098261,-1.0401557418347567,-2.877927060014027,1
2.3539736354572596,-2.8942571768511227,-6.001114567136597,1
3.3858254735121385,-2.0803646169558867,-4.725594361884891,1
5.221693705064718,0.11728574514985679,-3.028354719492514,1
3.249047131641999,-0.8569644650630837,-3.293036119428694,1
1.728420640363929,-2.359258362841155,-3.955786514495144,1
4.066366013320856,-0.5150732917999035,-4.515737756069518,1
2.349563695144078,-2.809578566210587,-3.621742018704492,1
3.8921159160949133,-1.24354654262992,-2.537714802381098,1
1.5028244613467605,-2.617470424182875,-2.91215421181894,1
2.7353293282944646,-1.0182095708747103,-2.372098370523198,1
1.9298277614739323,-2.922371657865357,-4.083888462711667,1
1.1805746528661043,-4.004028513690975,-4.739108874109637,1
0.7531689344542647,-4.86930164659732,-5.3309140935137105,1
5.223283658710164,-0.043975530739808644,-2.963710194300027,1
5.142602143814859,0.4096976051120462,-4.322745018139638,1
5.952548229702746,-0.9224216633328088,-4.578282485990269,1
2.4948828242230627,-2.2057126053873652,-3.0294749884977,1
1.9932116148320842,-2.4370245997910467,-2.809341197142037,1
2.8884111444564957,-1.447195786725011,-3.796719762463029,1
0.7995312061013551,-3.1596003303542357,-4.256391569674949,1
3.0850324496293666,-0.8749436616346388,-4.3697859962339765,1
3.761558261384818,-0.9683145980003594,-3.217073491534912,1
2.447415799342178,-2.949796742406484,-5.320528548875636,1
-0.4762901683612899,-3.7509199466954883,-4.133693368455558,1
1.5776277088559472,-2.7027127650329197,-3.518386735131215,1
3.086306846870508,-0.4743712778445275,-2.02414999023386,1
1.2679894863540189,-2.8302047632569365,-4.173777471583712,1
3.6630899268579196,-0.8245899042800643,-3.2576191807949373,1
3.244340558074171,-2.9049457250783117,-6.573194470449218,1
2.9903008186649025,-2.769511712075988,-4.899965952679846,1
3.612185644048118,-0.4507442683074556,-3.238853504982462,1
3.6631103869945116,-0.08461063060558871,-1.8932808335204627,1
1.7649321026410816,-1.7938841392761593,-4.477406653877276,1
2.6191781167024395,-1.459662544559882,-4.349732561971892,1
4.096702353306352,-0.9914558160179172,-3.920535437038381,1
0.5230829783323148,-3.7912598693543007,-3.0220823987996144,1
1.860883925185239,-2.388809810100689,-3.6868541124507495,1
5.490604778858449,0.4812572351036959,-2.993518900230214,1
3.4018861925070376,-0.9508800362901942,-4.102783497283229,1
2.2488446353737896,-1.3473628793674857,-3.0083063591896773,1
1.0449815694427376,-1.5948250779469964,-3.2257468261560427,1
0.8790215581741618,-1.8706097323916508,-2.106325355613518,1
4.817656354151309,0.11530371557754915,-3.0622898932217586,1
2.300549811312082,-2.350325095914707,-3.7532530232973613,1
3.232302398009016,-1.3093167880844572,-4.333280364312567,1
1.432955141121839,-2.011938548095194,-2.0079714395475645,1
1.482398496823607,-3.1399518232474493,-4.132365738149645,1
4.659785853024214,-0.12654125637717706,-4.211678174342518,1
-0.15074316163935242,-4.903299952466246,-5.39293535925326,1
4.353838472658414,-1.8516740478606821,-5.236688889374202,1
0.827255700049176,-2.670779856949636,-3.7292344747693793,1
1.8272945122154518,-2.5247742237624733,-3.030981094092383,1
5.052383570565869,-0.05581856856872802,-4.915397853298472,1
0.24335541860433674,-3.3191058682887675,-4.803658555936533,1
2.3558318018226565,-2.461677454585205,-4.599083362788574,1
5.530214016067715,-0.28365651557275906,-5.229558170943249,1
0.4018304692065029,-3.997169774338605,-5.308199611699344,1
2.2321909652774643,-1.6065234268924407,-2.448026409496886,1
3.7442133054919884,-1.7197496236075436,-3.6890164524313787,1
5.464573329344367,0.06459867063510893,-3.3407549946454353,1
5.136953161746439,-0.8165893160082416,-4.196897082749124,1
2.375184436500901,-0.8079166082251529,-3.528489599386717,1
6.938680558288079,2.3454068020135574,-4.244349107250752,1
2.2725391166756674,-2.026860966642955,-3.8558799325844233,1
2.197617717132262,-1.546467671022346,-2.5256843997991982,1
4.839083192509279,-0.055443227297809816,-4.2147759902407,1
2.1386206298666353,-2.002162991107717,-3.799134202091912,1
2.3547800108198325,-1.3649593943754068,-3.9894827675063764,1
1.5439251642712317,-4.186468749493959,-5.849200007200373,1
3.6427320490952115,-1.4149690753494073,-3.1440990359575167,1
3.807413541464214,-0.3892642804160742,-3.2788030883822348,1
3.502959434487088,-1.965266528893466,-5.996273753754736,1
1.6855678607612927,-2.88397271546675,-4.615060467329601,1
1.7927242100846543,-2.130559465407842,-3.485649454064938,1
1.9506187105745494,-2.5140499715286375,-3.846653197723074,1
0.20582045113531766,-4.093338439836382,-4.5801724966195385,1
3.367195950601908,-1.0550776725800848,-2.8673156300067273,1
3.9234816746331544,-1.2945453023093543,-3.6691839469131966,1
3.184054310163156,-2.1181792103596253,-3.3184337216249413,1
3.0547592005908535,0.23110911515229415,-3.3305911901399803,1
2.853776986663693,-2.6549737289601154,-5.59609153633977,1
3.377263997409903,-1.2806301463715186,-5.005193139193635,1
3.740688345567545,-2.2269594094695258,-5.023934741105229,1
3.041802413482775,-3.0522690819792677,-4.82268569365492,1
4.621149416932552,0.13834685692767823,-2.70219480754862,1
3.364878365068309,-0.33802809344583795,-2.5524088910204785,1
5.585813981373274,0.5368694578958944,-3.984364604589636,1
2.1253033533817733,-3.4308472167560184,-5.144077955267891,1
2.313700458358508,-2.068698899912491,-4.068264746845695,1
4.877189853661545,0.3550403549405212,-3.3259197470114477,1
3.8444585058513434,-1.2132098165698784,-4.008139914058887,1
2.7279245215709955,-1.692682374337673,-2.881649523636659,1
1.4804810171072567,-2.1169691848337937,-2.9293337207184926,1
6.861655556252467,1.1086334358719192,-3.8111900798954825,1
3.6294344597717165,0.0024340156301372318,-3.8018676539877827,1
2.499613494031218,-0.6820251143415463,-2.7311249892793086,1
4.622612156169401,-0.10678389591195958,-3.709901252992716,1
3.2773068948228214,-1.166526966158103,-3.01048822153434,1
1.0656878661167017,-2.8585357131619515,-2.585888201589592,1
5.05501201615332,-1.114979604739922,-4.147071301904205,1
4.188968719783581,0.9209885651145431,-3.0157536251251376,1
2.020064930210009,-1.3911595627411473,-4.460759700750655,1
-0.12272747482680257,-3.963234407924456,-4.144955776476544,1
3.9368931275184114,-0.6538107231829329,-3.7365617506825446,1
4.78480266648997,-1.099878382625871,-4.0058949997019555,1
0.33357396249442006,-3.925642779841425,-5.262334688197958,1
5.443191499348276,1.1375010822866352,-2.2250540066094917,1
-0.6681421846025168,-4.899593780106645,-5.185661945872047,1
2.810309875698013,-1.7018214149327837,-4.943214736800759,1
3.3789110568206393,-1.3621318578469,-2.8751613182352798,1
4.160992402550816,-1.274988110413072,-2.9065284255673056,1
1.4146929299224693,-2.7581326821340073,-4.546307713871128,1
3.516486607958991,-1.6367337473341452,-4.613428061426288,1
2.881596735036534,-1.806813704212428,-4.474107635283811,1
5.8819853330351775,0.7385477251567023,-3.820642641257311,1
5.174424017592079,0.10132306820032988,-3.792171107267097,1
-0.6745379319730196,-3.440504320402611,-4.133163225826571,1
2.4973012553923892,-1.6726353827973235,-3.808098928767321,1
0.7024861509662435,-2.6508118454597733,-2.6128536896048358,1
3.5684339534829674,0.1329379804358417,-3.1141578023349865,1
2.16231238182354,-1.4526011693623468,-2.9431087253519204,1
1.9237343271684129,-1.8129066429710674,-3.515912511040365,1
3.7499196574034066,-2.6801246382312183,-6.17802363700299,1
2.0816172074861057,-1.259818314383499,-4.199833395958695,1
0.24078492862987844,-3.6334328527581556,-4.423831390350732,1
-0.2799723277193267,-3.575950347832679,-3.733329461062811,1
2.2727737422473857,-3.210656825083584,-3.2928785776920577,1
4.767538711748456,-0.9671398350330461,-4.902934634219603,1
2.932067630132293,-1.299177780306167,-4.373304705543314,1
3.437358806778577,-2.5846615244060085,-5.999547320997351,1
3.0572100752627294,-2.3407435854924676,-3.822076974313533,1
4.6093692586037776,-0.14347829895233888,-4.69136511571872,1
3.3705115434630377,-0.8084784560427907,-2.7455020648149775,1
2.4479199849500595,-2.1453189952064484,-3.1169747462218527,1
2.813415947367016,-2.3937869885570286,-3.8244098570184457,1
4.74279436360915,-0.9594837584877501,-5.3954243452514055,1
4.591099198939468,-0.8744712478949623,-4.775583368375207,1
2.502892504572859,-0.11777955596863365,-3.6491058329544255,1
5.10604729663332,0.4280947615700619,-2.3806256553766447,1
-1.9649400925728115,-5.864007942964922,-2.6503727320495774,1
0.7855196949955996,-3.7191114020364253,-3.9711998207540185,1
4.973069433107179,-0.07463761178665029,-4.048487846896612,1
3.0580886579527506,-1.3989876396719094,-3.1701885050673235,1
2.0959003035222126,-0.8562190719199837,-3.077539927320978,1
4.315559987438988,-2.377603516231538,-5.198358708006838,1
3.436054898623107,-0.26837397858883505,-3.336936403080527,1
3.1803470045220816,-2.790991772400762,-3.936642564496544,1
0.9132405561947632,-3.805299919471001,-5.719257529062388,1
1.6553126565543441,-4.058537788430838,-4.220856755477339,1
4.8578150352430045,-0.13296601101058925,-4.385671081549563,1
3.360593867428669,-1.1362544591585642,-3.273202710869754,1
4.36958592651641,-0.8822885538818567,-4.979466818530954,1
4.832857216812677,-1.242077960322282,-4.109706199970207,1
0.11498971639845168,-3.706164716153815,-4.360446786380369,1
3.6098236264476693,-1.6294377830082822,-4.465165379811019,1
1.7565931367613359,-2.5835586422118455,-3.0792329756940124,1
2.606696559861428,-1.9759425339558165,-3.3635518500774513,1
3.8171810965412414,-0.14230693619647794,-2.7165913017629393,1
3.821550422951739,-0.15207752868194624,-3.723199366475341,1
1.8411298084998653,-2.3269751782664505,-4.997392708252731,1
3.3868591594992394,-0.876964401495187,-4.731910116178241,1
2.720367075966157,-1.2612942066922836,-3.890135533471095,1
3.2108115228773046,-1.8355501736222266,-4.622928209139439,1
4.59212154487253,-0.4504002765557724,-5.0343327539689335,1
1.1786622594066356,-2.023948687133869,-3.2387995684708466,1
3.1417727534636075,-2.2788982455554363,-4.926837214868121,1
1.0711088418946826,-2.819244732733022,-3.439574141211816,1
2.5975272362412825,-1.938789391158769,-3.811934265767794,1
2.6376295445518774,-1.5543898046935567,-4.393629193704228,1
3.406157849659296,-1.9277921379933456,-3.357084792968561,1
2.2593633183301574,-2.953270729207428,-5.254351594873494,1
3.1158954214199177,-1.8056547292402105,-3.9619721289063934,1
7.037470877115288,1.11330747073665,-4.022331767567245,1
3.479203923355909,-1.8037357872662356,-3.9946162142734782,1
2.689011672002699,-1.6921573905117255,-5.266345870634862,1
-0.5605115933434246,-5.4341481090592065,-5.036478939579197,1
3.984396923342495,-0.8771308430568767,-4.897822761800666,1
3.3862641674717375,-1.0387729312076908,-3.1046951092173605,1
1.7637258647657754,-3.8755244676346625,-4.225618320151515,1
0.45391639599118383,-3.076624802909903,-4.179734935281459,1
1.2177089866916186,-5.252960549960813,-5.8816291733265516,1
3.3886233644605896,-0.9248011612910593,-3.179627826491002,1
2.4216613311727153,-3.4446972081873577,-5.745849235306619,1
2.8861770261198605,-2.9871118852785523,-4.693524308524584,1
4.295993750497708,-0.2328217740077081,-4.082036637578865,1
-0.27282886622218383,-3.3122721669930977,-4.404210935944185,1
3.349203870934455,-0.8690314981273448,-2.9305339763300786,1
3.1994483240475313,-1.1825486718713072,-4.772522796517105,1
1.6673227853810415,-2.5137587939397243,-4.726499762292553,1
2.3071805155948573,-3.2688044759575243,-5.747356691929976,1
0.9394306505373835,-3.183762953176619,-3.819659091995449,1
1.5291243356527848,-2.989266755809611,-3.436331891210775,1
2.4958001918553654,-1.3456645561391998,-3.8748235062858454,1
3.789598055074217,-1.2908299748895937,-4.479150899300772,1
2.8201107459182726,-2.698546043867398,-5.008503198200444,1
0.8192200849663163,-3.268796490741588,-4.451979364815643,1
1.6711248220362172,-2.32982108486618,-3.830024817170171,1
1.9404233436547726,-3.4353273187504887,-4.639413036281799,1
0.9333586102907039,-3.129394803352219,-3.7939276818342185,1
5.534574118670247,0.24618110396555593,-3.8088945094474673,1
0.7114537059339034,-4.040204773172675,-4.670624773008304,1
2.851239395130347,-1.9826114923733484,-5.345192124235719,1
3.854594224196644,-2.2722458497958438,-5.082906709132757,1
3.9754541000777133,-1.302961717151415,-3.5738538348595963,1
-0.08510934982507701,-2.9183941653605268,-4.247820438192913,1
1.2664532847819507,-1.7882511976803155,-3.100082652273799,1
2.1403097535181654,-3.3930069682239994,-5.923719765685584,1
5.777575134936354,0.14899539321448452,-3.8012565198447805,1
-0.8247043771246454,-4.865867113129822,-4.292957822582164,1
1.1273528346190151,-2.1584495277835565,-3.472425708120368,1
3.806629297467818,-0.5988252343710629,-4.89573932815699,1
3.152365195609535,-0.3282908589018205,-4.661272121944408,1
0.8334342130088772,-3.1399469499105606,-4.064682848665825,1
