x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,y
4.121685876540473,-0.6818873346813517,-1.664797533729186,-2.806406560633174,0.6641584646076,0.2579897756754076,0.2829425792282902,1.1953837845427198,0.20578028177815555,-0.40868699578247025,1.644975244563745,-0.045981124150347163,-2.6847870752747935,-0.7868940408912,1.8619377395670287,3.1989245489297637,1.2727693428991367,-1.400419575312735,0.035139414514702816,-0.33554422866844535,-1.0852987219747,-0.8696105866267919,1.786963653003565,-0.1167876984119095,0.566003281651976,0.24293481129089306,-1.395411971561789,-0.966080280089914,0.7593749509346712,-0.15818234842630163,-0.3482544194041839,2.8747658985427726,1.1849205811838117,-0.4887717998073608,-1.3684956483014366,0.30820714296955776,-0.5773187715355187,0.9842360804293886,-2.09622063244456,-1.4163544455562767,1.1382836997351538,1.185678843483358,-1.5233743380925424,3.2166555344163785,-0.2805893105073733,3.344165132926064,0.9748162509071705,-1.2811430507736237,0.7784453061565851,1.6693679881966037,10
1.6108189732867113,-1.121333931428884,0.2963558785536365,0.1780512554688528,0.008997662847243182,-0.5596388282779884,-1.2598410666952737,-0.2847412341325608,1.0242290720489584,2.4418771107014714,2.2359226981191553,0.016843802647194095,-0.6240447491651313,-0.8855426391597161,-0.7089915785550329,1.4306858875001875,1.54222503083997,-2.47495368798576,1.1283050842467857,-1.5844805011703724,-1.8108398139887845,0.6100303561305397,0.7746134373791437,0.8766295047880206,3.143363360286396,0.010378358882919936,1.695692807763605,-1.8420395241706726,-0.33407077865253765,-0.47345615713337963,-1.4166834615886306,0.27306986916104553,-1.1004445626583677,-1.2486071727672086,1.661778746735993,0.8527571807959365,0.044622213052640226,-0.002494777426849115,-1.3897867463043687,-0.9940984910099414,-0.2393769460974824,-0.10700366491670588,-0.2502275029416538,2.844749704949912,-2.819083490650561,2.8170068621072155,0.763947453736398,-0.49676754940738144,0.12520195661065936,-1.084713481843425,10
1.2286539944705552,-0.7510093927984689,-1.6744728683895511,-1.4927488984341242,-0.20281623523191708,-0.0936148191808478,0.9027710695463327,-1.5489158375105194,0.8379592297576925,1.5088512077704137,-0.2695067949873118,-0.7883088439559736,-1.4727236881303019,0.013469772641801825,2.1673048998040056,1.170060227545447,1.4157413348021068,-1.4616262250043712,0.5445488540570433,-1.3790485312855993,0.015715959849892824,-0.8184012451001398,-0.9960297962569014,-0.33711647596780225,2.737390023447408,0.8711538770757119,0.2954719287647579,-1.28393034016048,1.3751593722029392,-0.04239260329278627,-1.346134997617182,1.5246423243531038,0.027131641961728056,0.6468719216827774,0.5516282907514723,2.0329201802271393,0.1755853468590184,-0.11819053868533891,-1.3125117512429054,-1.2409335611024015,2.1885960638975197,1.5120353463679186,-1.7057181628323772,3.1806551900729714,1.4085438288545749,1.0899643244618717,1.5157923572721188,-0.7823790503057306,-1.0861251204574598,-1.2949997269329017,10
3.5940801050822984,0.2319629685753879,1.34703178061864,-1.20726457657179,0.47806088140043224,-2.908136811572209,0.36370671091496715,1.0505002979311517,0.20947945442738802,0.8143702435832447,0.6819821153253933,0.3814940424422097,-1.5058382551902394,-0.8452733344755534,1.2585873571716555,3.9144263726929243,1.6726700734825841,0.09940203255898572,-1.2768184854600628,-2.4589088486626984,0.8963177537601609,-0.5517457345996962,0.4710602929507234,2.3549869321710224,0.6751469993675056,1.2654786942356435,-1.160779670422331,0.7266133053470938,0.6996692338657841,2.278385939266687,0.7488520844016133,3.623459414267807,-0.499610873362055,0.6754283099540666,0.3172586156163266,1.783309968707131,0.17883392813447513,-0.4724442450222754,-0.761397471282725,0.014865263558854647,-0.505736811863529,-0.297675707563116,0.16396583948601828,0.514130020399931,0.6954288793879779,2.93893299328767,0.008223167959233835,-0.24544785303829375,-1.3131691160466412,-0.021915147022458004,10
2.11329696617039,1.801925604098651,2.0499640299964823,0.047744357363842194,-0.09239818932434252,-1.8747409678807467,1.1416559895997174,0.88250696651802,1.9595774476303616,1.7114779559156366,-0.43532380645676394,1.172916755023204,-2.0315304902764777,0.8903819667252524,1.1626448295533363,0.449887939544819,-1.211405147327254,-1.6236779194388005,-0.9281134679104881,-0.17239777636921993,-0.9502502335755219,-0.4638882153018665,0.6872065607482206,0.8433790570041138,-0.04054893997849218,2.007532159344127,0.3619858611945545,0.27327765475445004,1.844046726577769,1.3924718223376749,-0.8641753275090307,2.225127463488203,0.6668526275811342,-1.48500817853108,-0.7901349124327901,0.6735246432198787,-1.5732804130750948,0.6052721704194619,-1.6046896748430777,-1.1503275552628356,0.7189195591042193,0.6816289800971734,-1.7181796927942456,3.2852343959464543,0.016271591762643138,2.2929412496687527,-1.4101415456126465,-1.4005709389661332,-0.8437783732701178,-0.2958367796321978,10
0.6266763925494168,0.8749211077750041,0.14089970689323816,-0.1662573338273794,0.27452715794018445,-1.7502653785041629,1.2173505857272102,1.7006358164389825,2.7299643704931618,0.9845916763540161,2.131701934422608,0.36244162576831285,-0.11625488688945862,0.5605841131849497,0.8848275856194608,2.8157656803536177,1.8737656960961617,-1.054926556106403,1.3395865569426226,-1.3158738578412075,1.4831117257165083,0.8169099933428093,-1.734815978566329,1.4503420470872688,1.5180309916804573,-1.1581589970061255,-0.4926209313372208,-0.9397557931023781,1.6565837725335857,1.2199585667863408,0.8890755253092413,0.9850843901282758,0.956568473222073,-0.7993570133621266,-0.4570590554840095,0.7505644863875277,0.3330536768452909,0.45399363603009146,-1.7948511637316158,-1.1420526874573367,-0.4290198712811024,0.9276795555676849,-0.7406997070333552,2.601230872963242,-1.550205473025657,2.1645463232715754,-1.5228643147534298,-0.14263404588460188,1.404476082602177,-0.14131336649715454,10
2.6099205463313964,0.07934186331441628,-0.28104239074130327,0.5575847781456663,-3.048297893995894,-1.9447384021970535,-0.4686989134182018,0.8398547272282949,-0.14920845256693083,0.42813039248260293,0.6565462614872306,1.7555076412865045,-1.168524363402182,1.7050447008068081,0.3861995431077309,1.106290204453963,1.1569063524530998,-1.748374975634378,-1.4848614368586515,-1.9639753719064839,-0.007397807490040931,0.35614879356303486,-0.6431421439287324,0.6162182465283879,2.366012177134529,0.31732761305512713,-0.653951978495309,0.23407443687946777,0.4599214380134022,1.4611376478539249,-0.15183770612044922,0.10790238248848197,2.1185118547493316,-0.8384925038025575,1.11070604904813,1.4147013611017079,2.185165125380713,-1.0358602599592293,-2.454815894374426,-1.682633721526094,-1.2021425239185493,1.142782868815858,1.836436944235024,3.6174456451163355,1.3707926674732063,2.6687642351861407,1.7836131312223404,-1.4624420055831924,-1.6779989428383164,-0.015920847664699922,10
0.2042142194276202,3.3227984728883797,0.4096948909424744,-0.7313681755762249,-0.5839648072793892,-1.0482786841775849,1.4923937153151259,0.8934780200715512,0.8784357134034533,0.8155968101076277,2.0261674138932086,0.036272252870000465,-1.0360319358692371,1.1930872894041193,0.7785768584009212,1.4463412725310576,4.713964566235298,-0.9651470218389449,0.7313571452213519,-0.844457228975643,0.7751345661740753,2.2563322892921738,-1.8330398026333383,-0.1028401059112164,2.3279167378264534,0.11806010327793937,0.15529026846266342,-0.594028001392084,1.0642367887665263,1.570679969849362,0.8058698097773984,-0.2945690785793367,2.1051717879109906,-1.4905481151193156,0.47697188499545445,0.9989294418728427,-0.35336904116105156,-1.0360246786254494,-3.1405156374146332,-0.6664188742855861,-1.4812832660848159,2.9614797079232673,-1.8799804133004598,2.1223059514353264,-1.3073167019068594,3.6095465573789327,1.5389313262455255,-1.3693331856621174,1.424818778111427,-1.0212889788985369,10
1.0737068369478504,1.3950997835899657,1.7431736296856737,0.11135705852553301,1.5870848254917442,-0.09607344743375135,-1.6212357972132099,1.4476736838421138,1.4660957153508494,-0.16397801245227994,0.9604688661760274,1.0734960675845961,-2.159615014902019,1.5604696209205398,-0.5052570729646919,2.630234964921457,2.1930255711055224,-3.2080783223870992,1.7812405648853364,-2.0671259076137307,0.5354853135553094,-0.02652557984882198,-0.7234099569528349,1.5507297588704174,2.5493971259920434,0.6840261815010321,0.8557844876192819,0.3433089087724585,-1.1345332164874804,-0.4793587055849582,0.5979012793815814,0.21110205595262316,0.0629221577545949,-0.061467301648785555,0.23069537872348467,-1.6356626038942796,0.32444634676412504,2.186106127052081,-0.7878843787000934,-1.291650267372828,-3.0186501781948896,3.128473191321093,-0.016303977692516014,0.8256510073533858,-0.3709876064240424,3.111616771637841,-0.6626066289149565,-1.4923709679893808,-1.115172258927612,1.2725685125818345,10
1.4254185660781946,0.23018373371335024,0.16429252427979466,-0.23000146217889328,-2.0921215510624376,-0.2371150939558695,0.15725999074387959,-0.19458639358029478,0.7254870762191431,0.9210242880012075,-0.676703465605657,1.945305891043783,-1.004905112222321,0.8462824530768573,1.1902439975701566,2.3493722173711915,0.9015199317477558,-0.7193391721963256,-0.23030162288013878,-2.648577705482139,-1.4466087103941676,0.140882905662577,0.4864993512850847,0.15156189491238803,0.011546898134914274,0.47727449731933125,1.23355810884064,-1.0499621268564425,0.553822491772535,-0.125374641748063,-1.347173351463493,1.0388848884086812,0.6181618757662878,-1.470996874175643,1.104593788877981,0.7244476484069053,1.3456591994411247,0.33615882957706905,-1.034935481438299,-0.6998468099293023,0.3878790684312844,2.252515855524207,-2.0024170082995547,2.098082507317531,-0.07190827780104675,2.795828130417822,-0.3289126594912223,-0.011449342957822517,-1.2006926791762804,-1.064534285862425,10
3.649280402251108,0.9564207546085777,-1.3296027866665983,0.014399108123825166,-1.1362515091952312,-1.0180582673308254,-0.03647575881761775,0.39208253434388907,1.1211625168991,-0.5962894410442042,-0.3778634840001984,0.3608161206802987,-3.700538868442342,0.8749380865118288,1.1601698795479032,1.4458425999620093,0.7037548755617881,-0.7182060543345268,-0.7545602821634523,-0.9639575835720527,0.5313846775458703,1.437446893268051,0.717276089170305,0.5911853143926276,-0.1693406434221223,2.500611878864176,0.8501649466517949,-1.1135057671239856,1.0401280480631407,3.2646227002511603,0.15310772188898764,2.208972202319869,-0.2772897151571215,0.19892345767094993,0.9025332507922286,1.219743691206024,1.0761295548434644,0.09033445025928055,0.0802234559682764,-2.372281342089058,-0.7209114838999344,-0.08794548881658804,-0.44806194709590297,3.3043297814061496,0.2026766760718999,0.6573506038086365,2.159324164346445,-1.4784495892656726,-1.5829471198726526,0.17403384032495572,10
1.6209331434557697,-1.386301392007713,1.084282408853733,-2.541156902820395,-0.2304502577843481,-0.0970103048735329,0.9138358105633683,-1.2931161931829565,2.4722209354495925,0.5646169200894052,1.483443482366372,-0.09676186282536858,-0.4035534639857079,1.4497097748606047,2.4120526914064073,2.155239263558138,1.8775800271490473,-2.4696022485386724,0.4267781829610499,-2.0024329965187238,0.5085691633333876,1.2213952384728197,-0.3720009728458811,-0.7265783445194911,0.6790298394823527,-0.040195943216990826,0.6123710369763051,-0.4277038562770673,-0.5734531805718057,-0.28243180002592705,-0.29769090665850506,0.09732456335199419,-0.14181051149575724,1.1108844500596287,-1.1005111422631106,0.11192145407291647,-0.3125905284287412,0.1424055674492699,-2.220812557130035,-2.262392882949762,1.2650497672368841,0.711820339123441,-1.8285809999970812,2.9210029472720316,0.8934792726232992,2.7205141863128706,0.8699410787047446,0.06905470275167558,0.9272111906293431,0.2069725122717076,10
2.2230051729269893,0.9147086334841235,-1.1179232792699123,-1.1411456767406096,-0.6026763741770935,-1.8309011350231779,0.569253629118388,-0.2735678266748424,1.3952469881510692,2.408079286307766,0.007687211133835747,0.2411396266342838,-2.323301123951662,-0.9582517871189593,0.10135643646722814,2.243598722422375,-0.5078491721621043,-2.014398227698251,-0.16086236889685457,-2.279736944576519,0.025080769620892007,0.9089462204005747,-0.8258172102218937,1.769171141424175,0.4841852881906257,-0.3856407044945781,1.422668481000782,-0.56324289649087,0.5585554641673126,0.8146935488041822,-0.13203921870711627,1.0536644454741584,-0.5225804349715435,-1.056019036553728,1.116956232222543,-0.2511687965272053,0.8032151439872451,-0.2670005739620614,-2.4904240207107233,-1.6581571719035924,-0.24983447129768843,1.3774339801401239,-0.8583268053189248,0.07147152484628094,0.0767261676869502,3.6167087814171075,0.42519130100779784,-1.8182900772060793,-1.7725512808965371,1.194093643843798,10
3.161763135037021,-0.45544546192288876,-2.425308640843495,-0.4607637769717168,-0.8607512137509945,-1.6214498441014722,1.3260201153028386,0.4406793741049949,0.8470095281536475,1.1680659710964558,1.390825260190557,1.6884948846407362,-1.1039842099152024,1.7969171332698486,-0.4261514909007118,1.3293134479497797,-0.44301155493146793,-2.2937682810324853,-0.2851086119742299,-2.1838803892549046,-0.8367965883823487,0.9466311809284863,1.7734747718952435,0.7181343258239257,1.0755730709358249,0.8991660776716404,0.4915909940265776,-2.5016267195008504,-0.7155969728051008,0.3387041596306365,-2.4270522110936428,-1.0546927552110679,-0.7933945511832456,-0.8859096718927753,2.317032123051728,1.4547941323216977,-1.4140272652658288,-1.9710425938219573,-2.250999231734414,-3.9145914199116145,0.63363650592625,2.0364849821634365,-0.5842147354590398,4.168176422462121,1.121844812000143,3.1630468170219928,-0.8817095302055494,-1.2793690758078067,0.3396840238544043,-2.3947064334807764,10
1.7573831599703171,0.713118777677936,0.11405638745064228,-1.9493598530479894,-1.5395673148224323,0.2750815201714155,-0.46649916336408725,0.31673387220915217,1.0819158914021543,1.152187518688053,-0.22749878892101028,0.400955618013728,-0.20464174736933494,-0.9289245334983327,0.4165822787828411,1.276671776990284,3.3254790044613314,-1.9174608225034793,0.2771528913925247,-2.028301831486044,-0.21153231800302247,1.2305652040241017,-3.7995047680516265,-0.8086667441571891,1.9695417838475286,1.3230386363246094,0.08295142076397535,0.0815782892135884,2.6077711165613504,2.0006491698130793,-0.04807926864181429,-0.5382238525963743,0.15598998508773648,-0.7404116039490269,-0.33511583184326244,-0.07101656517342714,-0.17063324423104254,0.17845330788609698,-3.129811073003853,0.08933662089702166,-1.505062634352181,0.4766567362988934,-2.3675366153025275,1.7638227074221142,-0.33420763932628156,0.14926221813317042,2.2653396607370966,0.15038942491549911,0.14588327415147828,1.0630018622411426,10
0.24494366846073978,1.7366853964622957,-1.8926682230922813,-0.8700619457406586,-0.10592047114563702,-1.1147218461615547,-0.7170405087815328,1.004476790792411,-0.22552499551507288,0.7354803020847807,0.7484873731589671,0.9365487279995213,-2.4441273563880284,-0.8117091864791885,2.710088683003793,1.887473408570933,2.4047790917196425,-2.9267258744803364,0.03911417656076377,-1.5614922462938823,-0.5671121541276475,1.984231467569694,-2.6008265142268625,0.2833989190764303,1.1955091842214376,-0.8001803021614108,0.6578148324845134,-1.1734259204097912,1.4259678777658595,-0.7050591910844284,1.7817326523412564,1.1053337434505246,-0.5407987237922727,0.24724888712183207,-0.4324225154795175,1.771304984709791,0.04786469267854597,0.8508848079172517,-2.687447487480598,-0.06972965214946347,-1.6764852874947618,0.8849405173825928,-0.0032704537256252886,1.3720451423952038,-0.04892273138055778,2.539595865071424,-0.3043114399757312,1.314811251829286,-0.9374093774278656,0.11858114013965904,10
2.424310185108207,0.388768493837707,-0.8600026120370887,0.9362452185751736,-1.036526668725978,-0.8963643991779723,1.2566789527462878,-1.4135255267297608,0.28699985880844725,1.6768283253053424,0.047076410500243915,1.464317321075933,-1.7443822657430728,0.07402565144096263,1.5457426048166805,4.463018941644091,0.6210305916808079,-0.2671689256180019,1.3224142676971429,-0.7344638810419314,-1.8542525689920342,2.244491105150067,-1.1409204729041384,0.3708332197084047,1.40884377256857,1.905018079879913,-0.3629305977989253,-0.5845489417771476,2.177373964800778,-1.52806911170982,0.4429274379742115,-0.09382552579996767,1.4168538351352875,-1.3599192464206673,-0.9205756388077269,0.7475440406373471,-0.7502226965617613,1.8526400991066843,-1.8982924351849761,-2.846886419029564,-0.4951765139306279,-0.2459427789208608,0.053442605988346936,3.888250147155715,-0.37982866376553504,2.2387776645752533,-0.009811621331161535,0.5502837537385219,-0.6770208282675738,0.7007869765342708,10
1.3413495300737939,-0.17098451933224568,-1.9152070154016365,-3.160041798215029,-1.2365124737894644,3.3747281827905797,-1.7383966074473145,-0.9402327982656804,-0.49862950520130395,0.8295255836214644,-0.4797335633685178,0.3659254306987211,1.0827735399992833,0.9126090748239732,0.2752190322304595,0.11059284393876623,-1.1850221299613506,-0.7939801879996844,-0.7245680442647819,3.387435474731602,-1.3836055011517732,2.5001578382470657,0.3512878956029376,-0.5255216638867908,-1.8416891815544114,2.5416706053476394,0.5917688793008817,-0.9400320055178761,-1.381810749112772,0.8782091857110823,1.8876624617472555,1.0859172078670367,-2.052041316392884,-0.19874065206913102,-0.2441579470253732,1.3959187174768126,2.0651112457049456,-0.0736902675684914,-1.9589625341479544,-0.04677291521865712,-1.2617423951052122,-0.4203313274643692,-5.147508141719702,0.23198610766708613,-2.8332695694338415,-0.6923511369708683,-1.2366071761078314,-0.7899066636631074,-0.18774305244633416,-0.21697295721817594,11
0.3477893995668391,1.2903708003019887,-1.4403633400413618,-3.227645132364012,-2.0606577131359636,0.7717205426578396,-1.1590499054315142,1.391721928314926,-1.4780151963112467,3.20206333949241,1.7112012010823723,0.785573857646338,1.3333086985776932,2.464629511974141,1.05223243539569,-1.3734245274244936,-3.201094528880465,-0.12760271307250792,-0.35183592664835106,2.6531255319600096,-2.1947740461813514,0.35524009748453356,0.22454602761214326,-1.401330791877692,-2.11064568843868,2.210318698770897,-0.9726417664015511,-2.3927507431416544,-1.3067435591787788,-0.5238432919388939,3.6702135558297866,0.320802843123844,0.3936534384453608,-3.0004611745906775,-0.23607516086406022,-0.3076259507178526,1.159683423014061,-3.742967957468286,1.6823923454681797,1.5183690406242905,0.3459358135189643,0.670513433267009,-2.2690746433719093,1.9201381304187501,-0.5072834245387025,-1.0251021344555329,2.3431663882437475,0.6929387740177269,-3.834562955574498,-0.1802134261195763,11
0.32946983052941325,1.3087737371803543,-4.624337218606,-2.7172804511502076,-2.0899993599544207,2.5890559997513085,-1.9293740354838542,-1.807481974758005,1.6750197561786375,2.938627788948734,-1.0127742830985496,-0.2753940467139529,0.8861560576015817,-0.5474981342425091,0.40842505920831884,-0.7160256789977505,-0.9084279154360184,-0.7094722369601657,-1.3162679342953154,2.8769648558272767,-1.424516733114048,2.610334061248042,0.7567397758362645,0.05069655913352822,-4.011488529307568,2.165227923542785,-0.7683190331371905,-2.6619948663523036,-2.2430095035309425,0.033755489442680364,1.2244999786435333,0.6010341746141803,0.6983640318928039,-0.4748233054405648,-0.07083308762331558,0.7766451227177084,1.9268484034662245,1.6494790151471117,-2.4469047294257638,0.8285540260412181,0.548755749987381,2.4218437002616025,-3.784584923135968,2.09144750941338,-1.4862624082894869,-1.4243904697155902,-0.9213165791980604,2.1119763098047106,-0.9701608290427671,0.21283961776061233,11
1.4283631754025052,-0.4892749803556624,-1.9027914250541236,-4.8498456682475055,0.1824071304258289,2.1128454180812106,-2.9606507032645224,-1.3542302094123542,-1.1488412024432613,0.7968071519374111,-0.9818014193081738,0.8937189263478942,1.069482918734359,1.3860696388251919,0.5056512053728928,-1.6320506147672127,-1.3400036856200028,-1.6017763298277121,-0.926450998632582,3.098854671855682,-2.028263313136885,1.8965202060546344,-0.012296179275713456,-0.6035051096741091,-2.781707073790888,1.0018888371572985,-1.718141820182415,0.5262438438934824,-0.29699967460137444,-0.21280199795912053,2.0984361441738675,1.2327944366787225,1.4152701974377735,-1.9292068379880327,0.7131149382775289,3.8314066374242817,1.2442988680998697,-2.2390964553136787,-1.2979785701195867,1.5483016196527468,-0.615087780691494,0.18666450834669412,-1.8825212645771727,2.045776607701364,-1.811341905783732,-0.95132362169562,-0.6572998583944183,2.063364630540421,-1.872260629928535,-1.7452132751083915,11
0.3745673378813391,1.83846560828266,-3.7717209487280714,-1.5111238972624659,-0.5621613629094897,2.2971025861897405,-0.6020899086204816,2.6606301668248147,-1.3092291309578998,0.39470911248681584,2.47590712407078,0.2686510128750187,0.8564269509588063,2.060831653962244,-0.6418493552492797,0.8716619390183882,-1.9941855242536928,-2.9950745792096036,-1.6622634055209216,3.8376974983397236,-3.4111911017510383,3.707859157228439,-1.5989245814874486,-1.565548825917989,-0.00347874385202962,-0.5987106007067089,-1.7535240832105654,-1.7087487575983542,0.5390935598759122,0.24857696801151102,2.292510118434521,1.3048738970336928,2.029372822414038,-0.2543947414831922,0.15176937250228392,1.6367505125833106,4.6053568343386,-0.6231719923592132,-2.0687398117509495,0.8050226620796215,1.2355308715616435,0.10606500883620396,-1.8071219803031313,0.7427615791978588,-0.4568634297686174,-0.9457144701101137,1.150780083780372,0.17484379472020484,-0.20508061487391327,1.4163573156315499,11
0.8170399802558017,0.26454334508352995,-2.6522618194072125,-1.620483572487243,-0.4230510126613948,0.6682256677003702,0.18434826981494012,0.6447756381540144,-1.5114456240974037,1.8951359002295993,-1.5806979963427499,0.13447188666980614,-0.3729897180760767,2.2621841424597617,-0.6142443802883892,-0.0502216546296097,-0.9667175480246556,0.35338067094486736,0.3097211820293157,1.5545561767130445,-1.9332750758933757,3.024341453427881,-0.17921596863072647,-1.2686270862396625,-2.14289513754011,2.021457298598151,-2.142663339177788,-0.0787052476167891,-1.5587265733773106,0.5514858667460574,0.3584924345970322,0.9557735046061615,-1.9910757740979566,0.4751372915847113,0.8426950741143299,2.1830325719713453,2.0034670153052305,-0.6578070049115664,0.632714431517235,-0.006626290804062407,-0.2816160884628223,1.810808507497446,-4.185412482822556,1.1448897916495906,-1.7896479402138659,-1.4596829148617705,2.001311387733967,3.687178462916828,-2.171708880266764,0.6525264498123828,11
-0.2873894959961366,0.3315248310989488,-2.255891983853454,-0.381941794682209,-1.0203432250731852,2.480711977921395,-1.4344288321076197,0.516995084031581,-2.2118736692358096,0.6361672557139699,0.9598986337269527,0.23235167227578507,0.7611465025209881,1.7272531556455897,-0.5775295225813141,-1.073591608892087,-1.7739889528029311,-0.5519666607883098,0.2442700226473617,2.4801005487834966,-0.7379101913715287,1.5809825004246034,2.057237299997532,-2.1188283908242775,-2.0092166854752027,0.885875076376566,0.9745388076261332,-1.5884707037957364,-0.19820236295142335,-0.25311241692830055,2.4530202510314933,-0.5052846192343508,-0.9351081611618269,-0.9424495522297278,1.203233808727811,1.3857952700708522,2.569552216207649,-1.8729384069288972,-0.4254725932092511,0.7826311058519009,-0.8160449410678856,-0.5289227736163808,-2.4868698275617778,-0.9818681657294637,-2.1865530445761427,-2.2366584237813707,0.37580014342376217,1.9132719772107982,-0.8993282549736039,0.06622068478672205,11
-0.9898219817974456,1.890568371594621,-4.120775814127651,-2.8756432576016473,-0.8905494648993868,1.8804503385684392,-0.45069482944637307,-2.1706774314489397,-0.17724275967735098,2.07802231938991,0.10265105590064505,0.7827957657191172,-0.781730466280047,2.672502769280864,-0.909973083254836,0.595200283662181,-3.094387160680232,-0.7250834331228865,-0.17551496934141483,2.2491473560740856,-1.6899767386582,0.2898884301511284,-0.3048453670126157,0.243950515996872,-2.2599783510287197,1.3538227900106032,-1.773589517928638,-0.9243562757519954,-0.10912483397544648,-1.8822816317307147,2.1010523588266965,0.5500455168295952,1.9419444983432235,-1.903224715414987,-0.22106834464293323,0.5368741685575531,2.353179068334436,-0.7027429934843065,-0.762653474088565,-0.019299068248073037,0.31170395210432167,-0.40847670268280223,-3.5673810112247533,0.9331229790227789,-1.9372887525829217,-0.6795740069229036,1.7344879072319161,2.4426960346288933,-1.6448185882893145,-0.23792460084283001,11
-1.5470945475236435,1.2955183160830015,-2.1431061441510857,-1.3033233003213525,-0.08104906481306806,2.3593646592615474,-1.6536649411904758,-1.5773279380341954,-3.188474748729936,2.8565220515286325,-0.09136413620281525,0.49061304404475514,0.16635778693962217,0.5365421532889478,-1.2996950475161073,-0.7033486993898692,-0.5825888470130592,-1.056978006313411,-1.461509371503496,3.040323273494777,-1.6723964251043772,-1.3387491627153107,-1.8136020900097651,-3.3386338633186883,-2.1855583148404945,-1.021367553570803,-3.149703118790837,-1.6017377228175698,-2.1733761588713456,0.9403862255875663,0.4237362407776888,2.2566845994909546,1.1010087401264341,0.8648640055223695,-1.113310294569863,-1.0548773518690289,3.074355733174591,-2.3213410119987543,0.18254724082284288,-0.5130238573413486,0.5274004257998829,1.2878590737054583,-2.9612600943528604,0.16039680890456265,0.1551870055384974,-1.4356610423417884,2.159441187757632,2.8284241024756476,0.5452374223304481,0.5254060965463528,11
1.0127714159998396,1.2630163832678427,-2.928316537782105,-1.7371846410252785,0.3936471710693542,2.3986180794506624,-2.1678979442339195,-1.4973850596024432,-1.8878233452506021,1.514204964401603,-0.3690762092918177,-0.7988284459523602,1.3525213610942417,0.46979877191254515,0.8958905327433695,-0.9188231619222261,-0.4490239237624305,-1.5673107785152942,-0.48700994671440556,2.779986779673111,-0.6109993773208249,0.3748724650136699,-1.2453704691295175,-1.6689316635961369,-1.1421744495367263,1.0549861764383381,-0.8807359345924408,-1.6633687724172905,0.3989904529690037,-0.13092971289362293,1.168465116080684,1.501523973206291,0.8894334934115937,0.7480750600520623,-0.7518053677722306,0.6343338271194638,1.4683473416469304,-1.4508679993954372,0.1625786545549628,3.177120034212892,0.5307246591407189,-0.2805473276834747,-4.85490888691916,-0.24731489807171386,-2.654618675992123,-2.8513985609255457,2.2788087072477787,1.7671343809220015,1.0457161991417117,0.22622544305933123,11
0.36935181901990416,1.9682957086418933,-2.59222671423992,-1.4252595990937773,0.6449152606640569,1.599342437720047,-1.0712692105271218,-0.12133551073278222,-0.8454656759691624,1.7457047587662209,-2.2845722177484893,1.381955732003959,3.096337153318071,1.4780128050532975,1.336295352812497,-0.9685162113878372,-2.149229536725063,-2.3099964948285416,1.0204746018162427,3.874470069378255,-0.2610799739193701,1.2306668200856536,0.2660985791077089,-0.2673419569914026,-2.8373629333581336,2.1088457624359283,-1.0775609169898188,0.0007739426044917064,-3.3443566530352236,-1.726698261755706,3.4239315968760096,2.421411353933326,-0.6174476343749145,-0.7352381373052159,-0.5547941403188754,1.9758291863733866,4.287895842941118,-0.5331147792359346,-1.2887894384362006,-1.2409107132837156,-1.6989620878275251,-0.06706356828641713,-4.441008659520184,0.9117770999188375,1.5402618758817443,-1.8984864476667083,0.17033802880357785,2.36877311002134,-2.164632286334583,0.0877371735553121,11
1.012391493528635,0.022419217091716348,-3.451251208672534,-0.3664534528044978,-1.4132755413246856,1.5389088364817183,-0.317781547524429,-1.365521374005104,-1.1004343078825256,2.299621873742897,-1.1943163982784049,1.5486023439639447,0.5739083846675712,3.3485972494085194,-0.13522375383907848,0.6167155418554084,-2.6221730288474725,-0.2876713008191456,-0.5127247737231397,2.910848052155846,-1.0510103026492685,0.30029215209509674,-0.4341775486628275,-1.1040099694970515,0.9077809401979735,0.5189397280183741,-2.6459883482444773,0.356953139034186,-0.375704959508508,0.35854636294986714,2.272614622714843,1.904795707564638,-0.21872627308111994,1.8037821702980519,-1.6866814279474611,-0.19012844913736815,3.0253943200973166,0.10942787532643394,-1.2845501211438088,-0.7648684051469825,0.2875293064869777,0.22724802032466673,-4.512533518929941,-0.7636762323655026,-1.6916424835361292,-2.878010720785219,-1.0459529808776094,3.0479056502992745,-0.6336637951253423,-0.4074585807903622,11
