x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,y
2.2070924476772196,-1.0861410260744764,0.4152554788466456,-1.543244992344295,-0.13034530053428606,2.9261536385613076,1.5124784840675187,-2.7217106262204136,-0.15109989642516208,-1.2000078993119863,-1.3787360019478734,1.4899734951089587,-0.329342854634189,0.4581403749479472,-2.6082972888324405,-0.4143947977680137,1.4314136638642225,0.9158671308038286,2.033402672680247,-0.9451899480908081,0.5033341313164681,-0.016092657762105667,-1.022970726945284,-4.832360614934548,0.29072681143823376,-0.024146418549510135,-2.7607004578575602,0.883268433954876,1.8434742404236943,-2.1154051009401353,-0.13526270849613642,3.351104099667154,-3.059015641047518,-0.24254166422823875,-2.70655315044338,-0.5759058329387886,0.3002456824356959,0.8359157603049637,3.176134053507081,2.349141874486476,-1.9504965921060762,1.122794899509106,-1.960479205488955,-2.7203351651049545,0.1744763871546269,-1.1413516330877216,-1.1303980934282336,0.9308294575113067,-3.0873775882171444,1.254822630451059,0.10428585046688021,1.1054083897460436,1.5352627258850902,2
1.0244629629442876,0.5740592791333036,1.1450673663557798,-2.4650626433727325,0.5757724122515271,5.728552459185471,-0.6817635563706168,0.368064937841162,-0.5530568554405306,-0.06902960310605097,0.8303242675620073,1.9721234685875246,-0.5283689198681593,0.11115958252426567,-2.8277046394348906,-1.305865231307019,1.9885708374174236,1.353307196572417,-2.8849759581139183,-0.13989950019131692,0.11520331617740343,1.5645626071145777,-2.3691201874969714,-2.543142366200012,1.5138457245410846,0.7641033203006053,-0.04491228129648417,0.03341458394323632,0.03669662915050881,0.11497737787754525,0.6701202037090408,2.904162185617011,-2.045167209548142,1.4496088001479337,-1.8422371164551512,-1.095888520299531,-0.48845295617849704,0.396100721697235,0.35546797622893306,0.7890224236200718,-2.428135152847504,3.6150579632350315,-1.031842214111306,-0.6675842420052915,-0.424878657013801,-0.7360051700236894,3.1285013376049466,-0.31583264803638444,-0.23550341242553108,1.341291823738298,-1.1423995701862562,3.003148663934639,0.404288153404874,2
-1.676026905593948,-0.21317231918416,-0.3871635637923082,-1.5567800008913641,1.5356964850195467,1.421067179799944,0.511212692260313,-1.0189114757500102,-1.3995840294259358,-0.960958771540368,-2.459243789713912,0.3796957292210906,-0.16762193275657708,1.309060748502805,-2.094806957400734,-0.9348429427736141,1.9782339282976218,1.8583824951838555,0.28402772055787234,-3.755810746559474,1.4180598927066053,1.6354833130566222,0.967823517442447,-3.9187588966715268,3.067489957509805,4.2068380014312785,-3.3586738386801596,0.8468226059127135,-2.04206859249156,-3.463787064260454,-0.552200405112521,0.2937908260047595,0.3571328803551618,-1.0095773569784727,-3.28548140212087,0.20455662988922652,3.898917269875001,-0.7338272218323189,-0.7536823788625979,2.648205101885809,-2.930580304321308,0.8759008741456134,-1.312632286750741,0.20223554135678345,-1.1598826124489237,-1.4555064595545169,-3.1014612604683904,0.8272897244607993,1.4092880663828193,1.0260995602476748,1.6913002000296133,-1.5125135216735954,-1.7313028128019101,2
0.48234881504993965,-1.5406403226516594,3.123762233020357,0.09287828629268047,1.2097379251661762,2.284082950712501,0.29542166428798966,1.0339245223365179,-0.5496842100549031,0.7173363893089144,0.8609405742865806,-1.1466336410300475,-0.09981984261956908,-0.601534232547724,-0.5649832048815637,-1.1060924660681952,1.7481115183955516,0.3411916289381076,-1.7807980334912135,1.1676805638905572,-1.0569144811575242,3.126881030677701,-2.254210954889566,-1.601020637921834,1.8956167506000026,1.4316173859774683,-1.8703319405390804,-1.1309040950386962,0.5946783727328098,-0.1633622737017696,1.058921340026375,1.5193347486216262,0.6461552480829047,-0.4969418202956186,-1.0391859503127292,1.1774680774688937,-0.6618283635732376,1.8915061894282064,-1.4441050573951035,3.7677195238986956,-3.2661922360085978,2.2178627998178015,0.5263315800598828,-0.21882230760306015,-0.3365802861180468,0.020640021579031664,2.4190684700954264,0.7538081576176374,1.83390142290637,2.2515550336727754,-1.7405288136891202,0.30679122228195355,-0.05672486026350787,2
0.10857039473037056,-0.6014250963719073,2.572568167511073,-0.6800592494928276,0.19810322532976807,4.08417569886177,-1.833571338348004,-2.8843355327490725,2.0842026633490485,0.7059708394605281,4.805990793070112,-1.1195466586237028,0.050220136357635586,-0.24604397177313467,0.5696746449017513,-1.3026573218772748,1.907986523114571,1.0171613050274602,-2.5619202980291154,0.5274844832217811,-2.101119261391335,-0.31095244564222513,1.2356336569236224,-4.459284121890923,0.21129631095133172,-0.38588042881620854,0.11080114746266001,-1.4691851335241657,1.4971676140017856,-2.664206550618558,1.8764991821634234,1.9257855087342501,-1.4449557570742053,0.6407808940588695,-5.092042957350683,-2.2265343299677802,-2.409205466793802,0.2335276341674689,1.569929891913472,2.9090346530620472,-4.46639030226645,0.5587504034331197,0.3056963773051967,-1.078815461939028,0.6448345503817949,-0.8202599682316212,3.2821432930313845,2.8341693049949437,-2.0614825549316405,1.913160146196503,0.1415910300025358,0.8965992578721225,-1.8932671730298676,2
-3.067961891266034,-0.11291001038910889,1.175437361806197,-2.223304325677269,1.3328619720070891,4.692654782821496,0.44708046927072853,-1.533437610467152,0.28748488946893513,-1.1272366531105869,2.098412835909577,0.750397847978211,-0.5522033577468,-1.1846596714306379,-2.4860685896205363,-1.0424523182906764,-0.7925087561828646,3.0073597411476327,-1.671598403849276,-0.8841328395504884,1.0741149812348845,-0.791598653743114,0.05371704130905175,-5.080907488328645,4.349452564250843,1.4379687716473766,-2.730516052483039,-0.4486849478612232,1.1629050976831428,0.8920167757874835,1.5358158227564358,1.3914895769977478,0.8431780449008639,1.25486995926176,-3.2568424136906318,-0.25551585970594115,-1.329470572388005,-1.2539506824074629,1.8524856823608569,2.0697167637427714,-2.9596606384250945,0.18415777887435514,-1.616173129448789,-1.045012427602059,-2.153073071877235,-0.28023749487560323,1.2801766186444432,-1.4041411961454378,0.17440257857557384,-1.8846978273731245,-1.38379419670423,-1.3537963931633679,1.161881470686378,2
-0.8358446042657155,-0.33293464063381706,0.4330464578380885,-2.874641476004058,-0.8778304415017552,1.9978679979303111,-0.5686165102869346,0.8610609181880969,1.2000539359581577,1.831584227478065,-1.038660346418049,-3.2140751302906865,3.2361665417188754,2.8940459104633836,1.132420711943976,-1.0785305581965747,1.5285355832667484,2.069404777987314,0.04083682399253097,0.27299862009319287,1.7493132540280398,0.9084903933939137,-3.6035987087461034,-5.084218282255838,2.6893358568889374,0.10554453795354597,-2.7320786200217406,-1.917758348675535,-1.5828638557052583,-0.8651056520527673,0.8906477099272259,2.3433225248029066,0.612786166961519,0.30562594146768124,-1.9289945203177021,-3.860830752482234,-0.408406005107537,1.5602950939210427,-1.0209743584760382,3.238066591563842,-4.8329204994397825,0.49188267596736335,-0.765732222802857,-0.18003254664568713,0.3698915715540794,1.3672461555563042,0.08536911842437084,-0.19619316658053598,0.7935425107947838,0.4908462707787037,2.0403410765522456,2.107268809440642,0.17165198100329138,2
0.6160552124792508,0.6910679751629828,2.0226048124804192,-1.9271061856728777,-0.6568740179259933,4.33276049823575,-0.5153208916822009,-0.42189704063395045,-0.4102043140818119,-2.8870568078919683,2.9662226778976684,-1.4241375660643176,1.8426483647057268,1.9175072972104283,-1.1541833838869846,0.2726146999124206,1.353943954105604,1.9726774744678248,1.333626272504861,-0.9959912553141486,1.0113335087198942,1.4191918187249124,2.01324310802228,-1.730552841136916,2.3361992804694798,-1.305477115739333,-3.11332629642153,-0.2010253974207687,-0.08429140292080475,-1.2296272263862662,1.0446003230030536,2.6249827311756007,0.45825314862126243,0.17270209272571668,-1.2911452645237986,-1.9397631464945304,-1.296423825988838,0.4195308021223606,1.7431158804109188,4.168349441527338,-1.80677089869955,-0.12490653273765084,0.5266985033680079,-0.3530550922232719,1.411692545313056,1.465127086296922,-0.8255893650815844,1.362004337659266,-0.6439997046818118,1.2248345196769694,0.6794564808162697,0.9757101458811082,-1.8792040953775553,2
0.3816788957933721,-0.1275823362223818,-0.370669381161587,-1.8493439910357221,1.1233478869446576,2.6496745594131674,-0.07583609360344142,-0.5904406180023394,-0.9749610288051398,-0.9535859296499045,-0.37226634979348894,-0.5518527256855486,-0.8579465868908756,1.0863608385163697,-0.10222732454679162,1.6778532386872596,-0.08104951505422087,1.1253381493167198,0.49942086150183446,1.2336779237653388,2.52377285539177,-0.10778138850819141,0.2564483553034159,-3.723137282502271,-0.32769081047305937,0.5827910946486943,-2.021840862872907,0.8709793655616163,0.04611457108943823,0.07413794896051629,2.626738486232608,3.6737290070791815,1.4754701199138716,2.5743619017546204,-2.230469610897388,-1.2693384090815845,-1.5804830729501873,0.5074755904107553,3.599464368702197,1.2346555733901383,-4.622182429285937,0.45184814649830907,-1.4104267580747671,-0.027584389310885415,0.743521982005879,-0.5021087304198049,-1.4703077682871257,-0.5504264205946693,-2.5486848258460917,2.181320913994328,-1.1800077745967221,0.3050236650406948,0.8071428531820929,2
0.7011045444456555,-0.7438658125771291,-0.6026561939796344,-3.627838044653815,-0.866277507191086,2.9393833081818697,-0.7420214421395138,-2.0443739681689084,2.4297749854517616,1.1200336241127231,-0.8799838830616687,0.33097851106728504,0.35411126811310933,0.8058463110411695,-1.6026661183187068,-1.0170465548212224,0.9011119443081892,-0.2144871315076804,-2.041371326277948,-0.37459973350686,1.5118825701900196,1.1788176691192924,-0.4978585483444019,-1.1957277978285468,1.60604912286992,-1.798696927548961,-0.12141473476074038,1.1722000314398004,-0.34538233188906214,-2.0830341182984204,1.5055405862127946,0.4601127758301895,0.4140067676822682,3.2799441593621355,-3.0780251047872937,1.834278230823883,0.15942326943759944,-0.501087218788437,-1.6043206780959895,-0.48840776786693585,-3.4156212105178017,0.9934244451960049,-3.89672663815454,-2.9758787609978876,0.1964828740700142,2.1994719217819907,2.030447906388888,1.2182029921819875,-0.4897860890755388,0.8091085687379892,-1.9892309149344904,2.4425024446025083,-0.0030548516929829184,2
-1.4542426553355,-1.0987124846718652,-0.05267881464413604,-1.4285756290788076,0.4445786282735984,0.6833591624547091,-1.555920081447081,-0.08332966891174709,-1.5801864683223896,0.26601749964420807,0.558502851217265,0.2681042066407565,0.24001920044200706,-0.16084888853549908,1.9990764757501158,-1.2918356461702516,2.217522216595837,0.46027753179316244,-1.008622370574656,1.0390186744746688,2.2773868701921782,2.5961874767456394,-0.9831064503264167,-3.850893744456833,1.5688821368692576,-0.7991745802846937,-0.5862200189104325,-0.6920868692620978,-2.1252170659457574,-1.408680074288934,-0.8725216853326393,2.212156592224656,3.484738367057602,3.0225069751728677,-2.9806868029115137,-2.168491941730384,-0.36709384576607085,0.5569723710075016,-0.9520130172959917,1.6845964267474534,-4.019923085761209,0.7504520748259356,-1.684586232593932,-0.6332852835721773,0.2918069893612949,-1.2176124735176859,0.46313269154767234,1.2662128142707465,-1.479574118864838,3.0476602236868073,1.8202557067976222,0.16552485490654556,0.8971902861036063,2
1.6749104624677469,0.4617808827875227,2.4116126193746306,0.08278747989553858,1.7948716235873508,3.94359060007987,-1.182832541233312,-0.1301013142777398,-1.8116329469584445,-0.056504536776667766,1.3651269919642677,0.837363821495208,-1.68058241560606,-2.2665700193386202,-2.189898020558738,-2.24500866379503,2.0171107515133504,0.9661840223602336,-0.4376006570736944,0.020148989828127073,-0.24184215405976298,1.5251699804579166,0.1039135426572878,-2.1834395817237393,1.0063781273014307,-0.41357758499474584,-0.2061316503929942,-0.7783847351018605,-2.4795525238677754,-0.5876810550186511,0.85025456934021,1.3068416575624415,1.904966232988597,-1.2423277906434835,-0.6680255711139587,0.6561195612500828,-0.7266902650897276,2.5471807262106863,1.3237967236588306,2.199636233511563,-3.4946144237361154,1.454326321111533,-0.3253723301229031,1.5853655329793266,1.5825685560517357,0.6127873977992955,2.3890681241986504,-0.13034853421587778,0.3658200054751979,-0.5520159564765735,-1.2372350574197237,1.6979876368729583,2.032168013807201,2
1.3015738802120853,0.27773571291111154,2.2484150945280748,-1.7776461854557895,-0.4286728785421614,2.6778838371774087,-0.49476484101084683,2.044250619250518,-1.6048895390554598,1.2737319211435183,0.2919970589459525,1.705041781745148,0.7522770307539862,1.7389415933179202,-0.07108065308660916,-0.2792873082121895,-1.2986971437663213,1.9440114542845275,-1.5067349803786485,0.28543873187920527,-0.4876031525754041,-0.35198013581810195,-0.10705245335610158,-4.5791076255400025,1.3309687516965687,0.9087474832547001,-0.14925754168363625,2.4622515622055863,1.5763193775913686,0.31444092935829193,0.6198557782016344,1.4648796379908742,0.8443281488171224,0.3590401916998903,-1.537030504111305,-0.924037469065632,-4.0311359646231235,-1.4419750115212975,-1.2792977808572485,2.5007417914290753,-2.8409112113446486,1.439566949585561,-0.8407480935399916,-0.5813024521108076,-1.6895747475956724,-0.5827932466234134,1.374743234195701,1.6502744657889656,-0.06383712010595088,-0.18969705115869262,0.45329225037588394,0.9528966259271157,-0.14824966301232068,2
-0.683157146859017,-1.7725496952513935,3.1620086724512815,-0.8912167552204653,1.3696893302073079,2.4497064184806425,1.2136702062315932,0.48635746394053114,-1.1135336571514571,-1.5857977234270155,1.0336813527199513,-2.734206324719261,-1.2641540752063085,1.5282048269811028,-1.1867551456408312,-2.9988669881906986,1.9422537448014157,1.7324653910186312,0.01205035903179652,0.22281333099058181,-3.4854053069590836,-0.6248830668744113,0.0892123586154987,-1.0610692872165837,1.8483861896800282,2.257863525943546,-1.1521318602474482,1.6015045018640706,0.0324811636706841,-1.679189664460507,0.5238881475621383,3.9203348481085305,-0.45602935685743456,-0.22811324236550656,-0.44554594718079144,-0.665150273600909,0.19096361969741704,0.08180606052986279,-0.23905326465737162,2.6615831065745743,-6.324915337238562,-0.0167114157330297,-1.552755726809472,-1.3880256554618267,0.36238592387408486,0.6930001448101946,-1.3164550607373162,2.2002828741404095,1.2161623288100283,0.30108835374594156,-0.6661647498244463,-0.22965034019928354,-1.0000271788609134,2
-1.7861893515791794,1.3139871580433673,1.9122240466869858,-1.129071736874015,-0.3891731921393822,3.133754326179621,-0.5301771222047239,-3.4686374473915365,-0.9550133170473152,0.052956263847415086,1.104136382790283,0.4534939780901279,-0.8148229678926355,0.5389316469420309,1.7738565215939115,-2.379575294688195,0.19720391322533914,0.057944163319383346,1.0568146902330446,-0.09368175260784409,-1.3483835279290863,0.5537009553563614,-1.0756966864211939,-3.8892864479905884,3.1857049436789473,-2.674930897676716,-2.2822348237421606,-0.6454187053242848,-0.7404814705490398,1.0735301758663938,-0.892223999246429,2.6828445436484354,-0.5276327218220478,-1.8694449596509237,-1.4828221600871772,-1.4200400730338547,1.1331295547430984,1.4723964391435833,1.4834448222419798,2.8597432329174475,-3.9706586674663096,2.060550410322941,-0.9024836219622028,0.37198190229576145,-0.0867836573698727,-2.9064299285038206,1.6239380832276715,-0.4731676881687107,1.1335947173077678,1.9788047795950663,0.384829681516452,-0.08028772790749628,0.825761699917052,2
1.7019643571614331,-1.0317476825175778,1.00872295665095,0.3732195027498799,-1.517977323811284,3.65699290214847,-1.3977759175540807,1.2856802507976335,0.5269865223168139,-2.152510270811566,3.9656331807205,-1.10427206587698,0.9220771864507398,-0.4388745943804306,-1.1166026807086018,0.1261556241266517,0.11639141775703887,2.837479722021805,0.6966330176699171,-1.13597373811133,0.6114031752828233,0.9134632754915553,-0.387908265374098,-1.9095579112403307,3.4413424618589565,-1.6427994338483107,-0.6616173248924317,-1.3623527177183807,0.7194596487073807,-0.2589070509145214,2.209787440764148,4.80843873259339,-0.2807169452620742,0.02618347878037891,-1.7401119079462695,-1.3485995065374794,0.781755045167583,-0.9065695369830782,-0.2848970246420237,2.0089994339426287,-3.4908448877585405,1.1726120088115282,-0.6152924712556072,1.0975906941982068,0.32739790127001456,0.02794917507614747,0.7135374913918043,-0.31425879479975627,-0.23148126806692704,1.147476990494472,0.8431143230188005,1.2306730465134008,-1.0842860220638866,2
1.2578743316895853,-1.2226259414575127,1.065157729754888,-1.5302672619734297,-2.389602028989642,3.158478468404751,0.9390143783968541,0.7685620611058176,-4.25768680209248,0.27836368999930583,0.7395980360158594,-0.07485703611357385,-0.49250315712867665,-2.0598054111012454,1.0542348020393157,1.6172898630525943,0.8618942205592915,1.2233721566140874,0.7908090825020806,2.9962026389936733,-0.2584990109021658,3.2750391927937383,-1.033349728518289,-2.338602842821972,0.6219869617464797,-0.04148784993992441,-0.2647029808534834,-0.5216049420428261,-2.2795257723113997,0.39868301631226033,0.16170439690457394,1.0509031076336783,-1.7665333727484072,1.6948135612278286,-3.3917197326725512,-1.1947209043947766,-0.9354578609962394,1.5940949750451041,-0.9404950228759426,0.5413743011141896,-1.144471881718542,0.7671392644044736,0.9884781587860901,-0.2572685254218804,0.7367733938780913,-1.3090888183404625,1.278476142799323,1.9681933691353923,-1.9440226004010532,0.07952144685634782,-0.700345629309563,0.9068131477593318,0.3092512792032267,2
-0.4005788820704683,-0.7082306059456935,-0.46582652770992916,1.19547399704124,-0.8898837868594711,2.442793931250294,-0.4196281988721333,-2.3221133344541554,-0.10430743234354056,0.5328030228068971,1.7508490137845567,0.047314868017302336,-1.059537117900702,0.19755564194572167,0.6057764950595155,-2.50255258945083,1.7669172946826897,0.4317446127607436,0.430081673629464,-0.16618614158345596,1.6146906574911433,0.6024033480660009,1.6713049369738096,-2.938679916977573,1.6391058828169716,0.2833119645476818,-1.3000449727679806,0.36376481882151124,3.601608988640368,0.6230149783435601,3.148600262176593,1.7748854035374202,-0.6750620819206943,-1.0556018340772773,-1.8304147918087632,-0.9638644021894359,-0.5952488854596538,0.07356346537139219,-1.6470526637737013,1.9732226338752095,-2.9479643983816266,0.39936933972178235,-1.4503973058872113,-0.21768084117359637,0.9131059930059967,-1.6277236803489494,1.0279683321457806,0.004051188912634673,1.9239405272450236,0.4265382756030153,-0.204808351794413,1.703185470661046,-0.06448973622238885,2
-0.4015466757249718,1.183188309672882,1.5664386965571508,-1.0015357323922887,-0.20842972397427517,4.290840886260428,1.0795600353412227,0.10041980999246214,-0.4515245748475002,1.2080034826126855,-0.3662239811822271,-1.1219057681657747,1.4465002508684681,-1.816348732062472,0.2513243098472987,-1.3083871759609647,-0.7670618453657979,-1.5079600014074797,2.096849385720987,-1.122532364729011,0.602590187307747,0.21068850897526592,-0.6338767044449406,-3.784709283972577,2.7397701686444416,0.23490217524704698,-0.06388575889940196,0.6264972271060952,-2.5397529888668333,-0.3182597672620838,-0.6647535706013529,2.424850498839894,0.3646227770341045,-0.1738174688934787,-1.0355646759101877,-1.99645829521055,0.7749194136897921,-0.491957998412332,-2.666239969629255,1.1005861032853288,-4.963477859475804,1.8389294064093582,-1.8495111916291598,-1.7637728082870943,-1.002975679608738,0.16353599895936743,2.3852390006583586,2.331873395179391,0.5770560206523488,1.2276279765018745,-2.221817058703554,2.3637638356437947,2.5161270696096034,2
-0.3227936630382584,0.7811536852140982,-1.4937381195449613,-2.376288808741413,-0.24268979091070583,2.644236775977114,-0.7586040402905913,0.5357147276992665,0.8823899537106946,-1.142094679945442,3.4956640752342314,0.3470911183172182,1.4165394662134656,0.3734700432771079,2.220138665088072,-2.415345539168536,1.3360600667583071,4.58282613677388,1.8794283053689556,0.12466587752961339,0.1994305351941914,1.8296084570372815,-2.4232834420726226,-2.9709497227913024,2.669588404931926,2.731706420539483,-0.16302966576050038,0.24220398116560732,-0.07497351516919029,-1.6891199262095848,-1.5930609524573045,2.8656283571752494,-3.3529758141689396,1.5472877474922027,-0.8350460517082297,0.3066793096383551,-1.02900644326743,-0.590722328682015,-1.2388643388946112,2.0272875780715447,-1.2595817732022159,0.7615249422757846,0.3635437789419179,-0.5560746947660524,-0.968682926188364,-0.4980902476840867,0.4440112702926638,-0.7318359570784257,-1.0433771916570045,1.4246039320797574,1.5860981885257222,0.8071225027298745,1.344044098808881,2
2.4921796838126467,-0.1729039363168073,3.073525247865759,-1.5315093920075216,-0.6153669973648653,3.1611479777859466,-0.5876844483283064,2.5860401399680955,-4.334857076118508,0.5224019181083492,0.9164626906415634,-0.42958413822318897,1.4248137022281095,0.6155997043768207,-1.6119039429780324,-0.6024475103677498,-0.4341147135569393,0.6568591935329797,0.915736195362342,-3.104069346924092,-0.17254284507009487,0.8360939903049469,-2.093621490632316,-5.144975508941566,1.7079667453826521,-0.9552124663923853,-1.295727184539981,-0.8766964216010746,0.6440559057507809,-0.2595745660157705,1.001341947539125,3.842509418011719,-0.9286429891529011,0.2005172371669437,-3.167525859510498,0.0029314807872757864,-1.9987180740025312,-0.39590363300838693,-0.09587779525799142,2.685418317497752,-3.991821168027651,3.6641841494248424,-1.5807789085979977,-1.4117942970170472,1.0192167862321355,-2.067399540556977,0.5726511462268625,-0.5392259971633601,0.8935973710119519,-1.284928596053879,-1.091890363378145,-2.487418589157201,-1.034164218660484,2
0.14103617949028574,1.9396977766100405,2.5277767675099994,-1.8499734322788974,2.13073335282871,5.276652482705304,-0.31869387502555313,0.2485574730714537,-2.720739733002404,-0.47379493384847116,1.6439805291966032,-0.8666009455210304,2.0005721987931033,-0.5394624472237025,-0.4392259511907499,-0.7332623240511966,1.6640410624369402,0.49331372797143236,0.14161626009036005,-0.9900639787045435,-0.8633106000193675,1.1817048225802398,0.3429261105447925,-1.6332581165237687,3.1285744038074514,1.9125188839753942,-1.6781427779525189,0.010308458166959578,-1.5908778731043638,0.12570325439503816,1.7238687820963081,3.2831196136401903,0.4351586765927068,-0.4098583424484997,-0.43841066362711834,-2.739380632543229,-1.261904132762278,-0.2580530086387845,-1.294195583096048,1.8550050065044257,-3.290443932569244,-0.017951971328943772,0.33484395808086276,-0.05476419706424457,-0.3198317694695786,-1.8502414956608124,0.9047833811904342,-0.2975102794808244,-1.062737798245731,-0.09425695839275727,-1.1592503989258394,-0.12421640682736945,-0.6265962527320881,2
-2.38445418974262,1.8288192687956255,0.3008788774947828,-1.7274306917752908,0.7272343924101795,3.044546533767439,2.6742923808796175,-2.6785697119457277,-1.113168617770381,-1.103814332016107,0.2608682204710566,0.4444880302089407,2.4690599652965664,-0.3222982403111273,-2.3359119923570244,-1.224450204593326,0.16622617740356205,0.0020470800223304497,-0.12325496245928262,-0.43006346832988673,-0.7427746409458866,1.0675712766324872,0.695012765384438,-4.409317876778058,2.9622571594877094,-0.7062444055492987,-1.975525072941382,0.510528901213865,-0.015162689548782582,-3.057689989075782,-0.8622847076671448,2.167615610105969,0.6734485900691958,0.7595155434204857,-2.180978070663914,-1.461430969431682,0.5256815911070942,-0.0807701237790615,0.3674081772332248,1.778979285968139,-5.412674385784867,1.9322196370346763,-2.628677635542715,0.12074799322791052,0.4630625666574515,-0.8533508608741339,-0.06372789301090376,-0.09411832416729893,2.531212170978728,-0.5415156990393745,-0.3027698274075607,-0.1196681301063156,1.7230327690763334,2
0.7038682798504868,2.460708223532108,-1.6076123889593352,0.7014254846194974,-0.016248578502861086,2.7356475657341104,-1.049438080271462,-2.6686219967630165,-1.943769549520249,0.629392937077972,4.164508200223752,0.1674476262447745,0.43085871381386687,-0.5345188668249635,-0.6501478232505565,-1.439324461469834,2.4289094201778556,2.1123324801340555,1.0513093574583838,-2.327991589071556,0.06851541678762016,0.20537814037661162,-1.3367813528010113,-3.7150628771381733,3.9709164334100637,0.44848644088134704,1.1847878367898257,-0.4880615164282876,-2.0917254372662697,-0.25270410516698216,3.3348228025592626,1.1819738970118758,0.9278569143597435,-1.1524614075751436,-1.3271562936387569,-2.2648195870029832,0.30546804829244206,-1.247803855226241,1.1553187382479944,2.726707580488391,-2.8006158155951044,2.4853620613579697,-1.1521705276498468,-0.17815242100410675,2.1319060293207546,0.8170231659825022,-0.2379191142762973,-0.6143748613787811,-0.550978706110216,-1.02752476169874,-0.9818963146248028,0.6955043057988012,0.4930304499879916,2
0.8209105326323715,0.59224393134638,3.6511204731602085,-2.237841701009118,-0.6161092142628701,5.093623644029022,-0.34283305880483506,0.33154132684791415,-1.4919014147021787,-0.8201800901875652,1.6039542793630894,-0.030429387753080475,0.524540872695998,-1.4507414935069385,-2.265952624383548,-0.6435335426890395,0.5680584421599926,3.2964508369329018,-1.8981276071055593,1.6490096069667437,0.23500184088638099,1.8385444017027384,-3.3034806183120144,-4.014550807633748,4.079505398850995,0.9876769957299055,-1.6513333261787104,0.9877046061120827,-0.922930980691897,-0.9065267685859949,0.5398223701870695,1.9729490943366739,0.9686678502468178,-0.9680294061493516,-1.2434093109803113,-3.405438291678326,-0.2644648418667535,0.17604440230592805,-1.0668948709610326,3.209876134353249,-3.353224348429538,0.587968517915528,-0.1309131313549925,1.25286423862104,0.8528605549390399,0.4633804992363011,0.23569031353351239,-1.0433513481710555,2.5805292084698754,1.6636109293027406,0.2502296402251468,1.1612533620647825,2.597553631049384,2
-0.16099808597706997,-0.3222326584152442,1.0712212213795178,-1.530983344763667,1.6088575408626116,2.804697692567092,-1.9985215177548936,-2.702440664904405,-2.292430318279408,-0.37746497757503017,1.1008331605591342,-3.794087556146585,0.8546932467839161,-2.258322074699769,-0.6106872783738835,-2.5663071259637125,-0.24041084633514898,2.6576327874624353,1.4124060036214559,-0.49259721453727007,-0.1731361021755327,0.0658014229853704,-2.8542001939794845,-3.362433556246552,1.3458548974699425,-2.340762914956085,-0.04989030750401069,0.06420559465883163,-1.0290868362962793,-1.8004679763261364,2.5248386410911277,1.0654720899638734,-0.14261791846006766,2.8732697069998583,-1.9739290199969062,0.02724513365685155,0.5838205115185233,-0.6360731238131921,-1.411536193832991,1.6479320280359406,-3.9130252220808157,3.4176745772374186,0.5484013873146713,-0.19791419223394824,0.5079444247872766,-0.855822322278458,-0.49872151322639713,0.10143127971784649,1.1290857693065788,0.7617065657861655,-0.6770203763594578,-0.2619824221023168,0.7972845900398357,2
-1.2664253881873222,-1.7762767836946036,0.898708254114113,-1.511850114429313,-0.5505979176196367,2.9646033091859882,-0.17205189879617275,-0.14797078706161726,-1.0427849615859166,1.2495590158399257,1.1558200243190901,-0.11235641228022206,0.3103451333935439,-1.9842424750205925,-0.9811597876978988,0.2844305657601671,0.279424262458151,-2.205403298925478,0.18718687516262672,-1.3121097814192966,2.423165964582403,1.8559220073568066,-0.4678627500400864,-3.00096502599689,-0.3178990750407378,-1.275668260099912,-2.0307163535867665,-1.4153653309128595,-0.4535602396877664,-2.583645583512173,1.5967924043402435,4.661506777503274,-1.0168146391889559,-0.7247296779235229,-1.298439207619916,-0.5341683826529882,1.025611205718034,0.7015206061499645,0.350811414671036,1.9883469850457902,-4.1993105075469614,2.100184188124708,-0.15667165941760608,-1.573065616882153,-0.9092780814666863,1.2295518588509096,0.5800914419386007,1.1070024898359083,1.4677087525788313,-0.04601416119155011,-0.7064547670196848,3.18255077942894,-0.6311913139728285,2
-0.6708671555994656,-0.015979144012737867,-1.4846648113839318,-1.234960678923103,1.0884054870141324,2.542188283326021,-0.7425891307828457,-0.871784511904862,-0.9362021551977566,0.37056648931870917,-0.42661211190828696,-0.4110040023647423,-0.8132326938981758,-0.09319122416937822,-1.251024737734301,-2.5308990355871757,2.308364809860828,-0.4995427770999905,-1.105057159832766,-0.4297682899275731,1.3623096044737077,1.518083530841265,-1.7558990425710213,-3.012973039239153,2.967649755378201,-1.627381650055514,0.19472962241857306,1.4383721468518447,-0.09454173454275933,-2.342042271068418,3.5657514055092645,1.2297710685143857,2.171981965169164,1.1923236194979552,-4.730488447276025,0.28579040369818,-1.4959925234499376,-0.2858029533573201,-2.279650420885171,1.481761388545196,-2.2297910803441123,1.3109195101889077,0.6730828576746258,-1.130638303792156,-0.5594282846625085,-1.6002596826174416,1.6558407943830562,2.1746624695465933,0.10106053748638,1.696016765151674,-1.162520309871438,3.37862410164339,0.19885926960867428,2
